pc_time_s,arduino_us,raw,volts
0.007243633270263672,2201020780,915,4.472140762463343
0.007329702377319336,2201022780,916,4.4770283479960895
0.0074367523193359375,2201024780,916,4.4770283479960895
0.007496833801269531,2201026780,916,4.4770283479960895
0.0075757503509521484,2201028784,916,4.4770283479960895
0.007634878158569336,2201030780,915,4.472140762463343
0.007693767547607422,2201032780,915,4.472140762463343
0.007751941680908203,2201034780,915,4.472140762463343
0.007809638977050781,2201036780,915,4.472140762463343
0.007892847061157227,2201038780,916,4.4770283479960895
0.007951736450195312,2201040780,916,4.4770283479960895
0.00801992416381836,2201042784,916,4.4770283479960895
0.008078813552856445,2201044784,915,4.472140762463343
0.008128643035888672,2201046780,916,4.4770283479960895
0.008179903030395508,2201048780,916,4.4770283479960895
0.008229732513427734,2201050780,916,4.4770283479960895
0.008279800415039062,2201052780,916,4.4770283479960895
0.008333683013916016,2201054780,915,4.472140762463343
0.008383989334106445,2201056780,915,4.472140762463343
0.008433818817138672,2201058780,916,4.4770283479960895
0.008493661880493164,2201060780,916,4.4770283479960895
0.008543968200683594,2201062780,916,4.4770283479960895
0.008665800094604492,2201064784,916,4.4770283479960895
0.008754968643188477,2201066780,916,4.4770283479960895
0.00880575180053711,2201068780,916,4.4770283479960895
0.008861780166625977,2201070780,915,4.472140762463343
0.008914947509765625,2201072780,916,4.4770283479960895
0.008965730667114258,2201074780,916,4.4770283479960895
0.00901484489440918,2201076780,916,4.4770283479960895
0.009170770645141602,2201078784,915,4.472140762463343
0.009246826171875,2201080780,916,4.4770283479960895
0.00940084457397461,2201082784,916,4.4770283479960895
0.009459972381591797,2201084780,916,4.4770283479960895
0.009532928466796875,2201086780,916,4.4770283479960895
0.009637832641601562,2201088780,916,4.4770283479960895
0.00970768928527832,2201090780,916,4.4770283479960895
0.009758949279785156,2201092784,916,4.4770283479960895
0.009899616241455078,2201094780,915,4.472140762463343
0.010089874267578125,2201096784,916,4.4770283479960895
0.010248899459838867,2201098780,916,4.4770283479960895
0.010319709777832031,2201100780,916,4.4770283479960895
0.01037287712097168,2201102780,916,4.4770283479960895
0.010425806045532227,2201104780,916,4.4770283479960895
0.010475635528564453,2201106780,915,4.472140762463343
0.010524988174438477,2201108780,916,4.4770283479960895
0.010573863983154297,2201110780,916,4.4770283479960895
0.010623931884765625,2201112780,916,4.4770283479960895
0.010673761367797852,2201114780,916,4.4770283479960895
0.01072382926940918,2201116780,915,4.472140762463343
0.01077580451965332,2201118780,915,4.472140762463343
0.010831832885742188,2201120780,915,4.472140762463343
0.010882854461669922,2201122780,917,4.481915933528836
0.01093292236328125,2201124780,917,4.481915933528836
0.010983943939208984,2201126780,916,4.4770283479960895
0.011036872863769531,2201128784,916,4.4770283479960895
0.011086702346801758,2201130780,915,4.472140762463343
0.011136770248413086,2201132780,916,4.4770283479960895
0.011189937591552734,2201134780,916,4.4770283479960895
0.011243820190429688,2201136780,916,4.4770283479960895
0.011293888092041016,2201138780,916,4.4770283479960895
0.011343717575073242,2201140780,916,4.4770283479960895
0.01139378547668457,2201142780,916,4.4770283479960895
0.011442899703979492,2201144780,916,4.4770283479960895
0.011492729187011719,2201146780,916,4.4770283479960895
0.011542797088623047,2201148780,916,4.4770283479960895
0.011591911315917969,2201150780,917,4.481915933528836
0.01164698600769043,2201152780,916,4.4770283479960895
0.011696815490722656,2201154780,916,4.4770283479960895
0.011746644973754883,2201156780,916,4.4770283479960895
0.011795997619628906,2201158780,916,4.4770283479960895
0.011847972869873047,2201160780,916,4.4770283479960895
0.011897802352905273,2201162780,916,4.4770283479960895
0.011946916580200195,2201164784,916,4.4770283479960895
0.011995792388916016,2201166780,916,4.4770283479960895
0.01205301284790039,2201168780,916,4.4770283479960895
0.012101888656616211,2201170780,916,4.4770283479960895
0.012150764465332031,2201172780,916,4.4770283479960895
0.01220083236694336,2201174780,916,4.4770283479960895
0.01224970817565918,2201176780,916,4.4770283479960895
0.012299776077270508,2201178780,916,4.4770283479960895
0.012349843978881836,2201180780,915,4.472140762463343
0.012398719787597656,2201182780,916,4.4770283479960895
0.012452840805053711,2201184780,916,4.4770283479960895
0.012504816055297852,2201186780,916,4.4770283479960895
0.012553930282592773,2201188780,916,4.4770283479960895
0.012603759765625,2201190780,915,4.472140762463343
0.012653827667236328,2201192784,915,4.472140762463343
0.01270294189453125,2201194780,916,4.4770283479960895
0.012752771377563477,2201196780,916,4.4770283479960895
0.012801647186279297,2201198780,916,4.4770283479960895
0.012853860855102539,2201200780,916,4.4770283479960895
0.012907743453979492,2201202784,916,4.4770283479960895
0.01295781135559082,2201204780,915,4.472140762463343
0.01300668716430664,2201206780,916,4.4770283479960895
0.013056039810180664,2201208780,916,4.4770283479960895
0.01310586929321289,2201210780,916,4.4770283479960895
0.013155698776245117,2201212784,916,4.4770283479960895
0.013205766677856445,2201214780,916,4.4770283479960895
0.013254880905151367,2201216780,916,4.4770283479960895
0.013316869735717773,2201218780,916,4.4770283479960895
0.013367652893066406,2201220784,916,4.4770283479960895
0.01341700553894043,2201222780,916,4.4770283479960895
0.01348567008972168,2201224784,916,4.4770283479960895
0.013544797897338867,2201226780,916,4.4770283479960895
0.013595819473266602,2201228780,916,4.4770283479960895
0.01364588737487793,2201230780,916,4.4770283479960895
0.013695001602172852,2201232780,916,4.4770283479960895
0.013748884201049805,2201234780,916,4.4770283479960895
0.013800859451293945,2201236780,916,4.4770283479960895
0.013850927352905273,2201238780,916,4.4770283479960895
0.013901710510253906,2201240780,916,4.4770283479960895
0.013950824737548828,2201242780,916,4.4770283479960895
0.014001846313476562,2201244780,916,4.4770283479960895
0.014050722122192383,2201246780,916,4.4770283479960895
0.014099836349487305,2201248780,916,4.4770283479960895
0.014149904251098633,2201250780,916,4.4770283479960895
0.0142059326171875,2201252784,915,4.472140762463343
0.014255762100219727,2201254780,915,4.472140762463343
0.014304637908935547,2201256780,916,4.4770283479960895
0.014354944229125977,2201258780,916,4.4770283479960895
0.014403820037841797,2201260780,916,4.4770283479960895
0.014454841613769531,2201262780,916,4.4770283479960895
0.01450490951538086,2201264780,915,4.472140762463343
0.01455378532409668,2201266780,916,4.4770283479960895
0.014607906341552734,2201268780,916,4.4770283479960895
0.014657735824584961,2201270780,916,4.4770283479960895
0.014706850051879883,2201272780,917,4.481915933528836
0.014755725860595703,2201274780,917,4.481915933528836
0.014804840087890625,2201276780,915,4.472140762463343
0.014854907989501953,2201278780,915,4.472140762463343
0.01490473747253418,2201280780,916,4.4770283479960895
0.014953851699829102,2201282784,916,4.4770283479960895
0.015012741088867188,2201284784,916,4.4770283479960895
0.015061616897583008,2201286780,916,4.4770283479960895
0.015112876892089844,2201288780,915,4.472140762463343
0.015161752700805664,2201290780,915,4.472140762463343
0.015211820602416992,2201292784,916,4.4770283479960895
0.015260934829711914,2201294780,916,4.4770283479960895
0.015309810638427734,2201296780,916,4.4770283479960895
0.015359878540039062,2201298784,916,4.4770283479960895
0.015414714813232422,2201300780,916,4.4770283479960895
0.015466928482055664,2201302780,916,4.4770283479960895
0.015515804290771484,2201304780,916,4.4770283479960895
0.015570878982543945,2201306780,916,4.4770283479960895
0.01561880111694336,2201308780,916,4.4770283479960895
0.015668869018554688,2201310780,916,4.4770283479960895
0.015717744827270508,2201312780,916,4.4770283479960895
0.015765666961669922,2201314780,916,4.4770283479960895
0.015814781188964844,2201316780,916,4.4770283479960895
0.0158689022064209,2201318780,916,4.4770283479960895
0.01591777801513672,2201320780,916,4.4770283479960895
0.015967845916748047,2201322780,916,4.4770283479960895
0.01601696014404297,2201324780,916,4.4770283479960895
0.01606583595275879,2201326780,915,4.472140762463343
0.01611495018005371,2201328780,915,4.472140762463343
0.01616382598876953,2201330780,916,4.4770283479960895
0.016212940216064453,2201332780,916,4.4770283479960895
0.016267061233520508,2201334780,916,4.4770283479960895
0.016316890716552734,2201336784,915,4.472140762463343
0.01636672019958496,2201338780,915,4.472140762463343
0.016415834426879883,2201340780,916,4.4770283479960895
0.016464948654174805,2201342780,916,4.4770283479960895
0.01651477813720703,2201344780,916,4.4770283479960895
0.01656484603881836,2201346780,915,4.472140762463343
0.01661372184753418,2201348780,915,4.472140762463343
0.01666569709777832,2201350780,916,4.4770283479960895
0.01671767234802246,2201352780,915,4.472140762463343
0.016767024993896484,2201354780,917,4.481915933528836
0.016815900802612305,2201356780,917,4.481915933528836
0.01697373390197754,2201358780,916,4.4770283479960895
0.017097949981689453,2201360780,916,4.4770283479960895
0.01718878746032715,2201362780,915,4.472140762463343
0.017253875732421875,2201364780,916,4.4770283479960895
0.017304658889770508,2201366780,916,4.4770283479960895
0.017358779907226562,2201368780,916,4.4770283479960895
0.017407894134521484,2201370780,916,4.4770283479960895
0.017456769943237305,2201372780,916,4.4770283479960895
0.017506837844848633,2201374780,916,4.4770283479960895
0.017555952072143555,2201376780,916,4.4770283479960895
0.017604827880859375,2201378780,916,4.4770283479960895
0.017653942108154297,2201380784,917,4.481915933528836
0.017702817916870117,2201382780,916,4.4770283479960895
0.017754793167114258,2201384780,916,4.4770283479960895
0.017803668975830078,2201386780,916,4.4770283479960895
0.017852783203125,2201388780,916,4.4770283479960895
0.017903804779052734,2201390780,915,4.472140762463343
0.017952680587768555,2201392780,917,4.481915933528836
0.018002986907958984,2201394780,916,4.4770283479960895
0.01805281639099121,2201396780,916,4.4770283479960895
0.018102645874023438,2201398780,916,4.4770283479960895
0.018155813217163086,2201400780,915,4.472140762463343
0.018205881118774414,2201402780,915,4.472140762463343
0.01825571060180664,2201404780,916,4.4770283479960895
0.018304824829101562,2201406780,916,4.4770283479960895
0.01835489273071289,2201408780,916,4.4770283479960895
0.018404722213745117,2201410780,916,4.4770283479960895
0.018453598022460938,2201412780,915,4.472140762463343
0.01850295066833496,2201414780,916,4.4770283479960895
0.0185549259185791,2201416780,916,4.4770283479960895
0.018604755401611328,2201418780,916,4.4770283479960895
0.01865386962890625,2201420784,915,4.472140762463343
0.018703699111938477,2201422780,915,4.472140762463343
0.0187528133392334,2201424780,915,4.472140762463343
0.01880192756652832,2201426780,916,4.4770283479960895
0.018849849700927734,2201428780,916,4.4770283479960895
0.018898963928222656,2201430780,917,4.481915933528836
0.018947839736938477,2201432780,916,4.4770283479960895
0.019002914428710938,2201434780,915,4.472140762463343
0.019051790237426758,2201436780,916,4.4770283479960895
0.01910090446472168,2201438780,916,4.4770283479960895
0.0191497802734375,2201440780,916,4.4770283479960895
0.019198894500732422,2201442780,916,4.4770283479960895
0.019247770309448242,2201444780,915,4.472140762463343
0.019296646118164062,2201446780,916,4.4770283479960895
0.019344806671142578,2201448784,915,4.472140762463343
0.01939988136291504,2201450780,916,4.4770283479960895
0.01944875717163086,2201452780,916,4.4770283479960895
0.01949787139892578,2201454780,916,4.4770283479960895
0.019545793533325195,2201456780,916,4.4770283479960895
0.019594907760620117,2201458780,916,4.4770283479960895
0.019643783569335938,2201460780,916,4.4770283479960895
0.019693851470947266,2201462784,916,4.4770283479960895
0.019742965698242188,2201464780,916,4.4770283479960895
0.01979684829711914,2201466784,916,4.4770283479960895
0.01984572410583496,2201468780,916,4.4770283479960895
0.019894838333129883,2201470780,915,4.472140762463343
0.01994490623474121,2201472780,916,4.4770283479960895
0.019989728927612305,2201474780,916,4.4770283479960895
0.020033836364746094,2201476780,916,4.4770283479960895
0.02007579803466797,2201478780,917,4.481915933528836
0.020117759704589844,2201480780,915,4.472140762463343
0.02016282081604004,2201482780,915,4.472140762463343
0.020207881927490234,2201484780,916,4.4770283479960895
0.020250797271728516,2201486780,916,4.4770283479960895
0.02029275894165039,2201488780,916,4.4770283479960895
0.020335912704467773,2201490780,916,4.4770283479960895
0.02037787437438965,2201492780,915,4.472140762463343
0.020419836044311523,2201494780,916,4.4770283479960895
0.0204617977142334,2201496780,916,4.4770283479960895
0.02050471305847168,2201498780,915,4.472140762463343
0.02055191993713379,2201500780,916,4.4770283479960895
0.020593881607055664,2201502780,917,4.481915933528836
0.020636796951293945,2201504780,916,4.4770283479960895
0.02067875862121582,2201506784,915,4.472140762463343
0.020721912384033203,2201508784,915,4.472140762463343
0.020763874053955078,2201510780,916,4.4770283479960895
0.020805835723876953,2201512780,916,4.4770283479960895
0.020848751068115234,2201514780,916,4.4770283479960895
0.020895957946777344,2201516780,916,4.4770283479960895
0.020938873291015625,2201518780,916,4.4770283479960895
0.020982027053833008,2201520780,915,4.472140762463343
0.021023988723754883,2201522780,916,4.4770283479960895
0.021065950393676758,2201524780,916,4.4770283479960895
0.021107912063598633,2201526780,916,4.4770283479960895
0.021150827407836914,2201528780,916,4.4770283479960895
0.02119278907775879,2201530780,916,4.4770283479960895
0.02123880386352539,2201532780,916,4.4770283479960895
0.021283864974975586,2201534780,916,4.4770283479960895
0.02132582664489746,2201536780,916,4.4770283479960895
0.021368741989135742,2201538780,916,4.4770283479960895
0.021410703659057617,2201540780,916,4.4770283479960895
0.021453857421875,2201542780,915,4.472140762463343
0.02149677276611328,2201544780,916,4.4770283479960895
0.021538734436035156,2201546780,915,4.472140762463343
0.02158069610595703,2201548780,916,4.4770283479960895
0.021628856658935547,2201550780,916,4.4770283479960895
0.021670818328857422,2201552780,916,4.4770283479960895
0.021713972091674805,2201554780,916,4.4770283479960895
0.02175593376159668,2201556780,915,4.472140762463343
0.02179884910583496,2201558780,916,4.4770283479960895
0.021841764450073242,2201560780,916,4.4770283479960895
0.021884918212890625,2201562780,915,4.472140762463343
0.021927833557128906,2201564780,916,4.4770283479960895
0.02197575569152832,2201566780,917,4.481915933528836
0.0220186710357666,2201568780,915,4.472140762463343
0.022061824798583984,2201570780,916,4.4770283479960895
0.02210378646850586,2201572780,916,4.4770283479960895
0.022145748138427734,2201574780,916,4.4770283479960895
0.02218770980834961,2201576780,916,4.4770283479960895
0.02223062515258789,2201578780,916,4.4770283479960895
0.022272825241088867,2201580780,915,4.472140762463343
0.022317886352539062,2201582780,916,4.4770283479960895
0.022362709045410156,2201584780,916,4.4770283479960895
0.02240586280822754,2201586780,916,4.4770283479960895
0.022447824478149414,2201588780,917,4.481915933528836
0.02248978614807129,2201590780,916,4.4770283479960895
0.022531747817993164,2201592780,915,4.472140762463343
0.02257370948791504,2201594780,917,4.481915933528836
0.022615671157836914,2201596780,916,4.4770283479960895
0.022658824920654297,2201598780,916,4.4770283479960895
0.022705793380737305,2201600780,916,4.4770283479960895
0.022748947143554688,2201602780,916,4.4770283479960895
0.02279186248779297,2201604780,916,4.4770283479960895
0.022833824157714844,2201606780,916,4.4770283479960895
0.02287578582763672,2201608780,916,4.4770283479960895
0.022919893264770508,2201610780,916,4.4770283479960895
0.022961854934692383,2201612780,916,4.4770283479960895
0.023003816604614258,2201614780,916,4.4770283479960895
0.023051738739013672,2201616780,916,4.4770283479960895
0.02309393882751465,2201618780,916,4.4770283479960895
0.023135900497436523,2201620780,916,4.4770283479960895
0.023179054260253906,2201622780,916,4.4770283479960895
0.023222684860229492,2201624780,916,4.4770283479960895
0.023265838623046875,2201626780,916,4.4770283479960895
0.023308753967285156,2201628780,916,4.4770283479960895
0.023351669311523438,2201630780,916,4.4770283479960895
0.02339792251586914,2201632780,916,4.4770283479960895
0.023440837860107422,2201634780,916,4.4770283479960895
0.023482799530029297,2201636780,916,4.4770283479960895
0.023524761199951172,2201638780,916,4.4770283479960895
0.023567914962768555,2201640780,916,4.4770283479960895
0.02360987663269043,2201642780,915,4.472140762463343
0.02365279197692871,2201644780,916,4.4770283479960895
0.0236968994140625,2201646780,916,4.4770283479960895
0.02373981475830078,2201648780,915,4.472140762463343
0.02378988265991211,2201650780,916,4.4770283479960895
0.023831844329833984,2201652780,917,4.481915933528836
0.023889780044555664,2201654780,916,4.4770283479960895
0.02393174171447754,2201656780,916,4.4770283479960895
0.023973941802978516,2201658780,916,4.4770283479960895
0.024016857147216797,2201660780,915,4.472140762463343
0.024058818817138672,2201662784,916,4.4770283479960895
0.024101734161376953,2201664780,915,4.472140762463343
0.024148941040039062,2201666780,915,4.472140762463343
0.024199962615966797,2201668780,917,4.481915933528836
0.024242877960205078,2201670780,916,4.4770283479960895
0.024284839630126953,2201672780,916,4.4770283479960895
0.024327993392944336,2201674780,916,4.4770283479960895
0.024370908737182617,2201676780,916,4.4770283479960895
0.024412870407104492,2201678780,916,4.4770283479960895
0.02445697784423828,2201680780,916,4.4770283479960895
0.024533748626708984,2201682780,916,4.4770283479960895
0.024576663970947266,2201684780,916,4.4770283479960895
0.02461981773376465,2201686780,916,4.4770283479960895
0.024661779403686523,2201688780,916,4.4770283479960895
0.024704694747924805,2201690780,916,4.4770283479960895
0.02474689483642578,2201692780,916,4.4770283479960895
0.024789810180664062,2201694780,916,4.4770283479960895
0.024832725524902344,2201696780,916,4.4770283479960895
0.02487778663635254,2201698780,916,4.4770283479960895
0.024922847747802734,2201700780,916,4.4770283479960895
0.024965763092041016,2201702784,915,4.472140762463343
0.0250089168548584,2201704780,915,4.472140762463343
0.02505183219909668,2201706780,916,4.4770283479960895
0.02509474754333496,2201708780,916,4.4770283479960895
0.025136947631835938,2201710780,916,4.4770283479960895
0.025177717208862305,2201712780,915,4.472140762463343
0.025220870971679688,2201714780,915,4.472140762463343
0.02526688575744629,2201716784,916,4.4770283479960895
0.025308847427368164,2201718780,916,4.4770283479960895
0.02535080909729004,2201720780,916,4.4770283479960895
0.025392770767211914,2201722780,916,4.4770283479960895
0.02543473243713379,2201724780,916,4.4770283479960895
0.025477886199951172,2201726780,916,4.4770283479960895
0.025519847869873047,2201728780,915,4.472140762463343
0.025562763214111328,2201730780,916,4.4770283479960895
0.02561473846435547,2201732780,916,4.4770283479960895
0.02565789222717285,2201734780,915,4.472140762463343
0.025699853897094727,2201736780,916,4.4770283479960895
0.025742769241333008,2201738780,916,4.4770283479960895
0.025784730911254883,2201740780,915,4.472140762463343
0.025827884674072266,2201742784,916,4.4770283479960895
0.025871753692626953,2201744780,916,4.4770283479960895
0.025913715362548828,2201746780,916,4.4770283479960895
0.025961875915527344,2201748780,916,4.4770283479960895
0.026005029678344727,2201750784,916,4.4770283479960895
0.0260469913482666,2201752784,916,4.4770283479960895
0.026088953018188477,2201754784,916,4.4770283479960895
0.02615189552307129,2201756780,916,4.4770283479960895
0.026240825653076172,2201758780,916,4.4770283479960895
0.026315689086914062,2201760784,916,4.4770283479960895
0.02635979652404785,2201762780,916,4.4770283479960895
0.026405811309814453,2201764780,916,4.4770283479960895
0.02645087242126465,2201766780,916,4.4770283479960895
0.02649378776550293,2201768780,916,4.4770283479960895
0.02655172348022461,2201770780,916,4.4770283479960895
0.0265958309173584,2201772780,916,4.4770283479960895
0.026645660400390625,2201774784,916,4.4770283479960895
0.026688814163208008,2201776780,915,4.472140762463343
0.026776790618896484,2201778780,916,4.4770283479960895
0.026823997497558594,2201780784,917,4.481915933528836
0.026890993118286133,2201782780,916,4.4770283479960895
0.026962995529174805,2201784780,916,4.4770283479960895
0.027008056640625,2201786780,915,4.472140762463343
0.027051687240600586,2201788780,915,4.472140762463343
0.02709364891052246,2201790784,915,4.472140762463343
0.027136802673339844,2201792784,915,4.472140762463343
0.027179718017578125,2201794780,916,4.4770283479960895
0.027222633361816406,2201796780,916,4.4770283479960895
0.02730584144592285,2201798784,916,4.4770283479960895
0.027348995208740234,2201800780,915,4.472140762463343
0.02739882469177246,2201802784,915,4.472140762463343
0.027478694915771484,2201804780,915,4.472140762463343
0.02752065658569336,2201806780,917,4.481915933528836
0.027563810348510742,2201808780,915,4.472140762463343
0.027606725692749023,2201810780,915,4.472140762463343
0.027649641036987305,2201812780,916,4.4770283479960895
0.027696847915649414,2201814780,916,4.4770283479960895
0.02773880958557129,2201816784,916,4.4770283479960895
0.027780771255493164,2201818784,916,4.4770283479960895
0.0278317928314209,2201820784,916,4.4770283479960895
0.027873754501342773,2201822784,916,4.4770283479960895
0.027911901473999023,2201824784,916,4.4770283479960895
0.027949810028076172,2201826784,916,4.4770283479960895
0.027987957000732422,2201828780,916,4.4770283479960895
0.02802896499633789,2201830784,916,4.4770283479960895
0.02806687355041504,2201832780,915,4.472140762463343
0.02810502052307129,2201834780,916,4.4770283479960895
0.028142690658569336,2201836780,916,4.4770283479960895
0.028181791305541992,2201838780,916,4.4770283479960895
0.028219938278198242,2201840784,916,4.4770283479960895
0.028258800506591797,2201842780,916,4.4770283479960895
0.028296947479248047,2201844780,916,4.4770283479960895
0.028337955474853516,2201846780,916,4.4770283479960895
0.028377771377563477,2201848780,916,4.4770283479960895
0.028415918350219727,2201850780,915,4.472140762463343
0.02845478057861328,2201852780,916,4.4770283479960895
0.028493881225585938,2201854780,916,4.4770283479960895
0.028533935546875,2201856780,916,4.4770283479960895
0.028572797775268555,2201858780,916,4.4770283479960895
0.028610706329345703,2201860780,915,4.472140762463343
0.02865004539489746,2201862780,916,4.4770283479960895
0.028692960739135742,2201864780,915,4.472140762463343
0.02873086929321289,2201866780,916,4.4770283479960895
0.02876877784729004,2201868780,916,4.4770283479960895
0.02880692481994629,2201870784,916,4.4770283479960895
0.028844833374023438,2201872780,915,4.472140762463343
0.028882980346679688,2201874780,915,4.472140762463343
0.028920888900756836,2201876784,916,4.4770283479960895
0.028959035873413086,2201878784,916,4.4770283479960895
0.029001951217651367,2201880784,917,4.481915933528836
0.029039859771728516,2201882784,916,4.4770283479960895
0.029077768325805664,2201884784,916,4.4770283479960895
0.02911686897277832,2201886780,915,4.472140762463343
0.02915477752685547,2201888780,915,4.472140762463343
0.02919292449951172,2201890780,916,4.4770283479960895
0.029231786727905273,2201892780,916,4.4770283479960895
0.029269695281982422,2201894780,916,4.4770283479960895
0.029309988021850586,2201896784,916,4.4770283479960895
0.02935194969177246,2201898780,916,4.4770283479960895
0.029390811920166016,2201900784,916,4.4770283479960895
0.029472827911376953,2201902780,916,4.4770283479960895
0.02951502799987793,2201904780,916,4.4770283479960895
0.02955484390258789,2201906784,916,4.4770283479960895
0.029593706130981445,2201908780,916,4.4770283479960895
0.029631853103637695,2201910784,916,4.4770283479960895
0.029671907424926758,2201912784,916,4.4770283479960895
0.029716014862060547,2201914784,916,4.4770283479960895
0.0297548770904541,2201916780,916,4.4770283479960895
0.029793739318847656,2201918780,916,4.4770283479960895
0.029832839965820312,2201920780,916,4.4770283479960895
0.02987074851989746,2201922780,916,4.4770283479960895
0.029909610748291016,2201924780,916,4.4770283479960895
0.029948949813842773,2201926784,916,4.4770283479960895
0.029987812042236328,2201928780,916,4.4770283479960895
0.03003072738647461,2201930780,916,4.4770283479960895
0.030070066452026367,2201932780,916,4.4770283479960895
0.030107736587524414,2201934780,916,4.4770283479960895
0.03014683723449707,2201936780,916,4.4770283479960895
0.03018498420715332,2201938780,916,4.4770283479960895
0.030223846435546875,2201940784,916,4.4770283479960895
0.03026270866394043,2201942784,917,4.481915933528836
0.030301809310913086,2201944784,916,4.4770283479960895
0.03034377098083496,2201946784,916,4.4770283479960895
0.03038477897644043,2201948784,915,4.472140762463343
0.030423641204833984,2201950780,915,4.472140762463343
0.030461788177490234,2201952784,916,4.4770283479960895
0.030499696731567383,2201954784,915,4.472140762463343
0.03053903579711914,2201956784,917,4.481915933528836
0.03057694435119629,2201958780,917,4.481915933528836
0.030615806579589844,2201960780,916,4.4770283479960895
0.030653953552246094,2201962780,917,4.481915933528836
0.030701875686645508,2201964780,916,4.4770283479960895
0.030740022659301758,2201966780,916,4.4770283479960895
0.030778884887695312,2201968784,916,4.4770283479960895
0.030817747116088867,2201970780,916,4.4770283479960895
0.030855894088745117,2201972780,916,4.4770283479960895
0.030894756317138672,2201974780,916,4.4770283479960895
0.030933618545532227,2201976780,916,4.4770283479960895
0.030971765518188477,2201978780,916,4.4770283479960895
0.031015872955322266,2201980780,916,4.4770283479960895
0.031053781509399414,2201982780,916,4.4770283479960895
0.031094789505004883,2201984780,916,4.4770283479960895
0.031132936477661133,2201986780,916,4.4770283479960895
0.0311739444732666,2201988784,916,4.4770283479960895
0.03121161460876465,2201990780,916,4.4770283479960895
0.0312497615814209,2201992784,916,4.4770283479960895
0.03128767013549805,2201994780,916,4.4770283479960895
0.031328678131103516,2201996780,916,4.4770283479960895
0.031369924545288086,2201998780,916,4.4770283479960895
0.03140878677368164,2202000780,916,4.4770283479960895
0.03144669532775879,2202002784,916,4.4770283479960895
0.03148484230041504,2202004780,916,4.4770283479960895
0.031523704528808594,2202006780,916,4.4770283479960895
0.031561851501464844,2202008780,916,4.4770283479960895
0.03159976005554199,2202010780,916,4.4770283479960895
0.03163862228393555,2202012780,917,4.481915933528836
0.03168678283691406,2202014780,916,4.4770283479960895
0.03172469139099121,2202016780,916,4.4770283479960895
0.03176403045654297,2202018780,916,4.4770283479960895
0.03180289268493652,2202020784,916,4.4770283479960895
0.03184175491333008,2202022784,916,4.4770283479960895
0.03187990188598633,2202024780,916,4.4770283479960895
0.03191781044006348,2202026780,916,4.4770283479960895
0.03195691108703613,2202028780,916,4.4770283479960895
0.03200078010559082,2202030780,916,4.4770283479960895
0.03203892707824707,2202032780,916,4.4770283479960895
0.03207683563232422,2202034780,916,4.4770283479960895
0.032115936279296875,2202036780,917,4.481915933528836
0.03215384483337402,2202038780,916,4.4770283479960895
0.03219199180603027,2202040780,916,4.4770283479960895
0.03223085403442383,2202042780,916,4.4770283479960895
0.03226876258850098,2202044780,917,4.481915933528836
0.032312870025634766,2202046780,916,4.4770283479960895
0.03235483169555664,2202048780,917,4.481915933528836
0.03239297866821289,2202050780,916,4.4770283479960895
0.03243088722229004,2202052780,916,4.4770283479960895
0.03246903419494629,2202054780,916,4.4770283479960895
0.03250694274902344,2202056780,915,4.472140762463343
0.03254580497741699,2202058780,916,4.4770283479960895
0.03258395195007324,2202060780,916,4.4770283479960895
0.03262186050415039,2202062780,917,4.481915933528836
0.032686710357666016,2202064784,916,4.4770283479960895
0.032724857330322266,2202066780,916,4.4770283479960895
