pc_time_s,arduino_us,raw,volts
0.025899887084960938,2511252780,888,4.340175953079179
0.025950908660888672,2511254780,888,4.340175953079179
0.026005029678344727,2511256780,888,4.340175953079179
0.026054859161376953,2511258780,887,4.335288367546432
0.02610492706298828,2511260780,888,4.340175953079179
0.026155710220336914,2511262780,889,4.345063538611925
0.026206016540527344,2511264780,889,4.345063538611925
0.026254892349243164,2511266780,889,4.345063538611925
0.02630472183227539,2511268780,888,4.340175953079179
0.02635502815246582,2511270780,888,4.340175953079179
0.026408910751342773,2511272780,888,4.340175953079179
0.026459932327270508,2511274780,888,4.340175953079179
0.026564836502075195,2511276780,888,4.340175953079179
0.02663588523864746,2511278780,888,4.340175953079179
0.02668595314025879,2511280780,888,4.340175953079179
0.026735782623291016,2511282780,888,4.340175953079179
0.02678680419921875,2511284780,889,4.345063538611925
0.026866912841796875,2511286780,888,4.340175953079179
0.02704000473022461,2511288780,888,4.340175953079179
0.027091026306152344,2511290780,888,4.340175953079179
0.027141809463500977,2511292780,888,4.340175953079179
0.02719593048095703,2511294780,888,4.340175953079179
0.027245759963989258,2511296780,888,4.340175953079179
0.027296066284179688,2511298780,888,4.340175953079179
0.027345895767211914,2511300780,889,4.345063538611925
0.027394771575927734,2511302780,888,4.340175953079179
0.027445077896118164,2511304780,888,4.340175953079179
0.027528047561645508,2511306780,888,4.340175953079179
0.02757883071899414,2511308784,888,4.340175953079179
0.027670860290527344,2511310780,888,4.340175953079179
0.027723073959350586,2511312784,888,4.340175953079179
0.027814865112304688,2511314780,888,4.340175953079179
0.027858972549438477,2511316780,888,4.340175953079179
0.027904033660888672,2511318780,887,4.335288367546432
0.02794671058654785,2511320780,887,4.335288367546432
0.02799391746520996,2511322780,888,4.340175953079179
0.028058767318725586,2511324780,889,4.345063538611925
0.02810382843017578,2511326780,888,4.340175953079179
0.028146982192993164,2511328780,888,4.340175953079179
0.028216838836669922,2511330780,888,4.340175953079179
0.02830791473388672,2511332780,889,4.345063538611925
0.02835988998413086,2511334780,888,4.340175953079179
0.028404951095581055,2511336780,888,4.340175953079179
0.028455018997192383,2511338780,888,4.340175953079179
0.028500080108642578,2511340780,888,4.340175953079179
0.028584003448486328,2511342780,888,4.340175953079179
0.0286710262298584,2511344780,888,4.340175953079179
0.02878594398498535,2511346780,888,4.340175953079179
0.028831958770751953,2511348780,889,4.345063538611925
0.02887582778930664,2511350780,888,4.340175953079179
0.028919696807861328,2511352780,888,4.340175953079179
0.028973817825317383,2511354780,888,4.340175953079179
0.029017925262451172,2511356780,888,4.340175953079179
0.02906179428100586,2511358780,888,4.340175953079179
0.029109716415405273,2511360780,888,4.340175953079179
0.029153823852539062,2511362780,887,4.335288367546432
0.02919793128967285,2511364780,888,4.340175953079179
0.02924180030822754,2511366780,889,4.345063538611925
0.029326915740966797,2511368780,888,4.340175953079179
0.029373884201049805,2511370780,889,4.345063538611925
0.02942490577697754,2511372780,888,4.340175953079179
0.029469013214111328,2511374780,888,4.340175953079179
0.029512882232666016,2511376780,888,4.340175953079179
0.0295560359954834,2511378780,888,4.340175953079179
0.02962183952331543,2511380784,888,4.340175953079179
0.029665708541870117,2511382780,889,4.345063538611925
0.029709815979003906,2511384780,889,4.345063538611925
0.029755830764770508,2511386784,888,4.340175953079179
0.029804706573486328,2511388780,888,4.340175953079179
0.029878854751586914,2511390784,888,4.340175953079179
0.0299227237701416,2511392780,887,4.335288367546432
0.029965877532958984,2511394780,888,4.340175953079179
0.030009746551513672,2511396780,888,4.340175953079179
0.030052900314331055,2511398780,888,4.340175953079179
0.030095815658569336,2511400784,888,4.340175953079179
0.030139923095703125,2511402784,887,4.335288367546432
0.030185937881469727,2511404784,887,4.335288367546432
0.030307769775390625,2511406780,888,4.340175953079179
0.030412912368774414,2511408780,889,4.345063538611925
0.03051280975341797,2511410780,889,4.345063538611925
0.03059983253479004,2511412780,888,4.340175953079179
0.030798912048339844,2511414784,888,4.340175953079179
0.03089284896850586,2511416784,888,4.340175953079179
0.030937910079956055,2511418784,888,4.340175953079179
0.030987024307250977,2511420780,889,4.345063538611925
0.031030893325805664,2511422780,888,4.340175953079179
0.031073808670043945,2511424784,888,4.340175953079179
0.031117916107177734,2511426780,888,4.340175953079179
0.031160831451416016,2511428784,888,4.340175953079179
0.031203746795654297,2511430784,888,4.340175953079179
0.031279802322387695,2511432780,888,4.340175953079179
0.03132295608520508,2511434784,888,4.340175953079179
0.031371116638183594,2511436780,888,4.340175953079179
0.03146076202392578,2511438784,888,4.340175953079179
0.03150486946105957,2511440780,888,4.340175953079179
0.03154897689819336,2511442780,888,4.340175953079179
0.03159284591674805,2511444780,889,4.345063538611925
0.031636953353881836,2511446784,889,4.345063538611925
0.03168082237243652,2511448784,888,4.340175953079179
0.03172469139099121,2511450780,888,4.340175953079179
0.03177189826965332,2511452780,888,4.340175953079179
0.0318148136138916,2511454780,889,4.345063538611925
0.031857967376708984,2511456780,888,4.340175953079179
0.03190183639526367,2511458780,888,4.340175953079179
0.031944990158081055,2511460780,888,4.340175953079179
0.031989097595214844,2511462780,888,4.340175953079179
0.03203272819519043,2511464780,888,4.340175953079179
0.03207683563232422,2511466780,888,4.340175953079179
0.03212380409240723,2511468784,889,4.345063538611925
0.032167911529541016,2511470780,888,4.340175953079179
0.03221487998962402,2511472784,888,4.340175953079179
0.032260894775390625,2511474784,888,4.340175953079179
0.03230786323547363,2511476780,888,4.340175953079179
0.03235268592834473,2511478780,888,4.340175953079179
0.03239583969116211,2511480780,888,4.340175953079179
0.032440900802612305,2511482780,889,4.345063538611925
0.03248786926269531,2511484780,889,4.345063538611925
0.032531023025512695,2511486780,889,4.345063538611925
0.03257393836975098,2511488780,887,4.335288367546432
0.03261685371398926,2511490780,888,4.340175953079179
0.03266000747680664,2511492784,889,4.345063538611925
0.03270411491394043,2511494780,888,4.340175953079179
0.032747745513916016,2511496784,888,4.340175953079179
0.0327908992767334,2511498780,888,4.340175953079179
0.032837867736816406,2511500780,888,4.340175953079179
0.0328829288482666,2511502780,889,4.345063538611925
0.03292584419250488,2511504780,888,4.340175953079179
0.03296995162963867,2511506784,888,4.340175953079179
0.033013105392456055,2511508780,888,4.340175953079179
0.033056020736694336,2511510780,888,4.340175953079179
0.03309893608093262,2511512780,888,4.340175953079179
0.033142805099487305,2511514780,888,4.340175953079179
0.033185720443725586,2511516780,889,4.345063538611925
0.0332338809967041,2511518780,888,4.340175953079179
0.033277034759521484,2511520780,888,4.340175953079179
0.03332090377807617,2511522780,888,4.340175953079179
0.033364057540893555,2511524780,888,4.340175953079179
0.033406972885131836,2511526780,889,4.345063538611925
0.03345084190368652,2511528784,888,4.340175953079179
0.03349471092224121,2511530784,889,4.345063538611925
0.033538818359375,2511532780,888,4.340175953079179
0.03358602523803711,2511534780,888,4.340175953079179
0.03362894058227539,2511536780,888,4.340175953079179
0.03367304801940918,2511538784,888,4.340175953079179
0.03371691703796387,2511540780,889,4.345063538611925
0.03376007080078125,2511542780,888,4.340175953079179
0.03380298614501953,2511544780,888,4.340175953079179
0.03384566307067871,2511546784,888,4.340175953079179
0.033895015716552734,2511548780,888,4.340175953079179
0.03394269943237305,2511550780,888,4.340175953079179
0.03398585319519043,2511552780,888,4.340175953079179
0.03402876853942871,2511554780,888,4.340175953079179
0.034071922302246094,2511556780,888,4.340175953079179
0.03411579132080078,2511558780,888,4.340175953079179
0.034158945083618164,2511560780,888,4.340175953079179
0.03420090675354004,2511562780,888,4.340175953079179
0.03424382209777832,2511564780,889,4.345063538611925
0.034291982650756836,2511566780,889,4.345063538611925
0.034340858459472656,2511568780,888,4.340175953079179
0.03439068794250488,2511570784,888,4.340175953079179
0.03444385528564453,2511572780,888,4.340175953079179
0.034494876861572266,2511574780,888,4.340175953079179
0.03454399108886719,2511576780,888,4.340175953079179
0.034593820571899414,2511578780,888,4.340175953079179
0.03464388847351074,2511580780,889,4.345063538611925
0.0346980094909668,2511582780,889,4.345063538611925
0.03474783897399902,2511584780,888,4.340175953079179
0.03479790687561035,2511586780,888,4.340175953079179
0.03484702110290527,2511588780,888,4.340175953079179
0.03489375114440918,2511590780,888,4.340175953079179
0.03493690490722656,2511592784,889,4.345063538611925
0.034979820251464844,2511594780,888,4.340175953079179
0.035022735595703125,2511596780,888,4.340175953079179
0.03520011901855469,2511598780,889,4.345063538611925
0.035249948501586914,2511600780,888,4.340175953079179
0.03529500961303711,2511602784,889,4.345063538611925
0.03537487983703613,2511604780,888,4.340175953079179
0.035417795181274414,2511606780,888,4.340175953079179
0.035527944564819336,2511608780,888,4.340175953079179
0.03559088706970215,2511610780,889,4.345063538611925
0.03563499450683594,2511612780,888,4.340175953079179
0.035678863525390625,2511614780,888,4.340175953079179
0.03572678565979004,2511616780,888,4.340175953079179
0.03577089309692383,2511618780,888,4.340175953079179
0.03581500053405762,2511620784,888,4.340175953079179
0.03588676452636719,2511622780,888,4.340175953079179
0.03593087196350098,2511624784,889,4.345063538611925
0.036010026931762695,2511626780,888,4.340175953079179
0.03606891632080078,2511628780,888,4.340175953079179
0.03612971305847168,2511630780,888,4.340175953079179
0.036177873611450195,2511632780,889,4.345063538611925
0.036221981048583984,2511634780,888,4.340175953079179
0.03626608848571777,2511636780,888,4.340175953079179
0.03630971908569336,2511638780,889,4.345063538611925
0.03635382652282715,2511640780,888,4.340175953079179
0.03639793395996094,2511642780,889,4.345063538611925
0.03644084930419922,2511644780,888,4.340175953079179
0.03648495674133301,2511646780,888,4.340175953079179
0.036531925201416016,2511648780,888,4.340175953079179
0.036576032638549805,2511650780,888,4.340175953079179
0.03661966323852539,2511652780,888,4.340175953079179
0.03666377067565918,2511654784,888,4.340175953079179
0.03670692443847656,2511656780,888,4.340175953079179
0.03675079345703125,2511658780,889,4.345063538611925
0.03679394721984863,2511660780,889,4.345063538611925
0.03683781623840332,2511662780,888,4.340175953079179
0.036885738372802734,2511664780,889,4.345063538611925
0.03692984580993652,2511666780,888,4.340175953079179
0.03697490692138672,2511668780,888,4.340175953079179
0.037018775939941406,2511670780,888,4.340175953079179
0.03706192970275879,2511672784,889,4.345063538611925
0.03710603713989258,2511674784,889,4.345063538611925
0.03724789619445801,2511676784,888,4.340175953079179
0.037309885025024414,2511678780,888,4.340175953079179
0.03735685348510742,2511680784,888,4.340175953079179
0.03740072250366211,2511682780,889,4.345063538611925
0.03744697570800781,2511684780,889,4.345063538611925
0.037489891052246094,2511686784,888,4.340175953079179
0.03753304481506348,2511688784,889,4.345063538611925
0.037576913833618164,2511690780,888,4.340175953079179
0.03762102127075195,2511692780,888,4.340175953079179
0.037663936614990234,2511694780,889,4.345063538611925
0.03771185874938965,2511696780,888,4.340175953079179
0.03775596618652344,2511698780,888,4.340175953079179
0.03779888153076172,2511700784,889,4.345063538611925
0.03784298896789551,2511702784,888,4.340175953079179
0.03788590431213379,2511704780,888,4.340175953079179
0.03793001174926758,2511706780,889,4.345063538611925
0.03797292709350586,2511708780,889,4.345063538611925
0.03801679611206055,2511710780,888,4.340175953079179
0.03805971145629883,2511712784,888,4.340175953079179
0.038107872009277344,2511714784,889,4.345063538611925
0.03815102577209473,2511716784,888,4.340175953079179
0.03819394111633301,2511718780,889,4.345063538611925
0.03823685646057129,2511720780,888,4.340175953079179
0.0382838249206543,2511722780,888,4.340175953079179
0.038327693939208984,2511724780,889,4.345063538611925
0.03837180137634277,2511726780,889,4.345063538611925
0.038414955139160156,2511728784,888,4.340175953079179
0.0384678840637207,2511730780,887,4.335288367546432
0.03851771354675293,2511732780,888,4.340175953079179
0.03856182098388672,2511734780,889,4.345063538611925
0.03860783576965332,2511736780,889,4.345063538611925
0.03865194320678711,2511738780,889,4.345063538611925
0.03869485855102539,2511740784,889,4.345063538611925
0.03873801231384277,2511742780,888,4.340175953079179
0.038780927658081055,2511744780,888,4.340175953079179
0.03882884979248047,2511746784,888,4.340175953079179
0.03887176513671875,2511748780,889,4.345063538611925
0.03891491889953613,2511750780,889,4.345063538611925
0.038957834243774414,2511752784,888,4.340175953079179
0.039000749588012695,2511754780,889,4.345063538611925
0.03904390335083008,2511756780,888,4.340175953079179
0.03908681869506836,2511758780,889,4.345063538611925
0.03912997245788574,2511760780,889,4.345063538611925
0.039177894592285156,2511762784,889,4.345063538611925
0.03922104835510254,2511764780,888,4.340175953079179
0.03926396369934082,2511766780,888,4.340175953079179
0.0393071174621582,2511768780,888,4.340175953079179
0.03935074806213379,2511770780,888,4.340175953079179
0.03939390182495117,2511772780,889,4.345063538611925
0.03943777084350586,2511774780,888,4.340175953079179
0.03948092460632324,2511776780,888,4.340175953079179
0.039530038833618164,2511778780,888,4.340175953079179
0.03957366943359375,2511780780,889,4.345063538611925
0.03961777687072754,2511782780,888,4.340175953079179
0.03966069221496582,2511784784,888,4.340175953079179
0.0397038459777832,2511786780,889,4.345063538611925
0.03974795341491699,2511788780,889,4.345063538611925
0.03979086875915527,2511790780,889,4.345063538611925
0.039836883544921875,2511792780,889,4.345063538611925
0.03988003730773926,2511794780,889,4.345063538611925
0.03992772102355957,2511796780,889,4.345063538611925
0.03997087478637695,2511798780,889,4.345063538611925
0.04001474380493164,2511800780,888,4.340175953079179
0.04005885124206543,2511802780,888,4.340175953079179
0.04010295867919922,2511804780,888,4.340175953079179
0.0401458740234375,2511806780,889,4.345063538611925
0.04018998146057129,2511808780,888,4.340175953079179
0.04023289680480957,2511810780,889,4.345063538611925
0.04028177261352539,2511812780,888,4.340175953079179
0.04032588005065918,2511814780,888,4.340175953079179
0.04036998748779297,2511816780,888,4.340175953079179
0.040413856506347656,2511818780,889,4.345063538611925
0.040457963943481445,2511820784,889,4.345063538611925
0.04050183296203613,2511822780,888,4.340175953079179
0.04054570198059082,2511824780,888,4.340175953079179
0.0405888557434082,2511826780,888,4.340175953079179
0.040637969970703125,2511828780,889,4.345063538611925
0.040682077407836914,2511830780,888,4.340175953079179
0.0407257080078125,2511832780,889,4.345063538611925
0.04076886177062988,2511834780,888,4.340175953079179
0.04081273078918457,2511836780,888,4.340175953079179
0.04085588455200195,2511838780,888,4.340175953079179
0.04090690612792969,2511840780,888,4.340175953079179
0.040950775146484375,2511842780,889,4.345063538611925
0.04099678993225098,2511844780,888,4.340175953079179
0.04104304313659668,2511846780,888,4.340175953079179
0.04108595848083496,2511848784,889,4.345063538611925
0.04113006591796875,2511850780,888,4.340175953079179
0.04117298126220703,2511852780,888,4.340175953079179
0.04121685028076172,2511854780,888,4.340175953079179
0.041260719299316406,2511856780,889,4.345063538611925
0.04130387306213379,2511858780,889,4.345063538611925
0.04134774208068848,2511860780,889,4.345063538611925
0.0413970947265625,2511862784,890,4.349951124144672
0.04144001007080078,2511864780,888,4.340175953079179
0.04148292541503906,2511866784,889,4.345063538611925
0.041525840759277344,2511868784,889,4.345063538611925
0.04156970977783203,2511870780,888,4.340175953079179
0.041612863540649414,2511872780,888,4.340175953079179
0.0416567325592041,2511874780,889,4.345063538611925
0.041699886322021484,2511876780,889,4.345063538611925
0.041749000549316406,2511878784,888,4.340175953079179
0.041792869567871094,2511880780,889,4.345063538611925
0.041835784912109375,2511882784,888,4.340175953079179
0.041879892349243164,2511884784,889,4.345063538611925
0.04192376136779785,2511886780,889,4.345063538611925
0.041966915130615234,2511888784,888,4.340175953079179
0.042009830474853516,2511890780,889,4.345063538611925
0.0420529842376709,2511892780,889,4.345063538611925
0.042099952697753906,2511894780,889,4.345063538611925
0.042145729064941406,2511896780,888,4.340175953079179
0.04218888282775879,2511898780,888,4.340175953079179
0.04223275184631348,2511900780,888,4.340175953079179
0.04227590560913086,2511902780,888,4.340175953079179
0.04231977462768555,2511904780,889,4.345063538611925
0.042363882064819336,2511906780,889,4.345063538611925
0.042407989501953125,2511908784,889,4.345063538611925
0.042450904846191406,2511910780,889,4.345063538611925
0.04250288009643555,2511912780,888,4.340175953079179
0.04254603385925293,2511914780,889,4.345063538611925
0.04258990287780762,2511916780,889,4.345063538611925
0.042633056640625,2511918780,888,4.340175953079179
0.04267692565917969,2511920780,888,4.340175953079179
0.042720794677734375,2511922780,888,4.340175953079179
0.042764902114868164,2511924780,888,4.340175953079179
0.04280877113342285,2511926780,888,4.340175953079179
0.04285788536071777,2511928780,889,4.345063538611925
0.04290175437927246,2511930780,889,4.345063538611925
