pc_time_s,arduino_us,raw,volts
0.31872105598449707,1398270080,952,4.652981427174976
0.3187429904937744,1398272076,952,4.652981427174976
0.31876611709594727,1398274076,952,4.652981427174976
0.3187880516052246,1398276076,952,4.652981427174976
0.31881093978881836,1398278076,953,4.657869012707723
0.31883907318115234,1398280076,953,4.657869012707723
0.3188648223876953,1398282076,952,4.652981427174976
0.31888699531555176,1398284076,952,4.652981427174976
0.3189089298248291,1398286076,953,4.657869012707723
0.31893205642700195,1398288076,952,4.652981427174976
0.3189539909362793,1398290076,953,4.657869012707723
0.31897711753845215,1398292076,953,4.657869012707723
0.3189990520477295,1398294076,952,4.652981427174976
0.31902217864990234,1398296076,953,4.657869012707723
0.3190479278564453,1398298076,952,4.652981427174976
0.31907105445861816,1398300076,952,4.652981427174976
0.3190929889678955,1398302076,953,4.657869012707723
0.31911492347717285,1398304080,952,4.652981427174976
0.3191380500793457,1398306076,952,4.652981427174976
0.31915998458862305,1398308076,953,4.657869012707723
0.3191831111907959,1398310076,952,4.652981427174976
0.31920504570007324,1398312076,952,4.652981427174976
0.3192329406738281,1398314076,953,4.657869012707723
0.3192589282989502,1398316080,952,4.652981427174976
0.31928181648254395,1398318076,952,4.652981427174976
0.3193039894104004,1398320076,952,4.652981427174976
0.31932687759399414,1398322076,952,4.652981427174976
0.3193490505218506,1398324076,953,4.657869012707723
0.31937193870544434,1398326076,953,4.657869012707723
0.3193941116333008,1398328080,952,4.652981427174976
0.31941699981689453,1398330076,952,4.652981427174976
0.3194429874420166,1398332080,953,4.657869012707723
0.31946587562561035,1398334080,952,4.652981427174976
0.3194880485534668,1398336076,952,4.652981427174976
0.31950998306274414,1398338076,953,4.657869012707723
0.319533109664917,1398340076,952,4.652981427174976
0.31955504417419434,1398342076,952,4.652981427174976
0.3195772171020508,1398344076,952,4.652981427174976
0.3195991516113281,1398346076,953,4.657869012707723
0.3196280002593994,1398348080,952,4.652981427174976
0.3196539878845215,1398350080,953,4.657869012707723
0.31967592239379883,1398352076,953,4.657869012707723
0.3196990489959717,1398354076,952,4.652981427174976
0.319720983505249,1398356076,952,4.652981427174976
0.31974291801452637,1398358080,953,4.657869012707723
0.3197660446166992,1398360080,953,4.657869012707723
0.31978797912597656,1398362076,953,4.657869012707723
0.319810152053833,1398364076,953,4.657869012707723
0.3198368549346924,1398366076,953,4.657869012707723
0.31986093521118164,1398368076,952,4.652981427174976
0.3198831081390381,1398370076,953,4.657869012707723
0.31990599632263184,1398372076,953,4.657869012707723
0.3199281692504883,1398374076,952,4.652981427174976
0.31995105743408203,1398376076,952,4.652981427174976
0.3199732303619385,1398378076,953,4.657869012707723
0.3199949264526367,1398380076,952,4.652981427174976
0.32001781463623047,1398382076,952,4.652981427174976
0.32004499435424805,1398384080,952,4.652981427174976
0.3200671672821045,1398386076,952,4.652981427174976
0.32008910179138184,1398388076,953,4.657869012707723
0.3201119899749756,1398390076,952,4.652981427174976
0.32013392448425293,1398392080,952,4.652981427174976
0.3201558589935303,1398394080,952,4.652981427174976
0.3201789855957031,1398396080,952,4.652981427174976
0.32020092010498047,1398398076,952,4.652981427174976
0.32023000717163086,1398400076,952,4.652981427174976
0.3202550411224365,1398402076,952,4.652981427174976
0.32027697563171387,1398404076,951,4.648093841642229
0.3203001022338867,1398406076,953,4.657869012707723
0.32032203674316406,1398408076,952,4.652981427174976
0.3203451633453369,1398410076,953,4.657869012707723
0.32036709785461426,1398412076,953,4.657869012707723
0.3203887939453125,1398414076,952,4.652981427174976
0.32041192054748535,1398416076,952,4.652981427174976
0.32044291496276855,1398418076,952,4.652981427174976
0.3204660415649414,1398420076,952,4.652981427174976
0.32048797607421875,1398422076,953,4.657869012707723
0.3205099105834961,1398424076,953,4.657869012707723
0.32053303718566895,1398426076,953,4.657869012707723
0.3205549716949463,1398428076,953,4.657869012707723
0.32057809829711914,1398430076,953,4.657869012707723
0.3206000328063965,1398432076,953,4.657869012707723
0.3206291198730469,1398434076,953,4.657869012707723
0.32065296173095703,1398436076,952,4.652981427174976
0.3206760883331299,1398438076,952,4.652981427174976
0.3206980228424072,1398440076,952,4.652981427174976
0.320720911026001,1398442076,953,4.657869012707723
0.3207428455352783,1398444076,953,4.657869012707723
0.32076501846313477,1398446076,953,4.657869012707723
0.3207879066467285,1398448076,952,4.652981427174976
0.32081007957458496,1398450076,953,4.657869012707723
0.32083988189697266,1398452076,953,4.657869012707723
0.3208630084991455,1398454076,953,4.657869012707723
0.32088494300842285,1398456076,952,4.652981427174976
0.3209071159362793,1398458076,953,4.657869012707723
0.32092905044555664,1398460076,952,4.652981427174976
0.3209521770477295,1398462076,953,4.657869012707723
0.32097411155700684,1398464076,953,4.657869012707723
0.3209972381591797,1398466076,953,4.657869012707723
0.32101893424987793,1398468076,953,4.657869012707723
0.32105016708374023,1398470076,952,4.652981427174976
0.3210718631744385,1398472076,952,4.652981427174976
0.32109498977661133,1398474076,953,4.657869012707723
0.32111692428588867,1398476076,953,4.657869012707723
0.321138858795166,1398478080,953,4.657869012707723
0.32116198539733887,1398480076,953,4.657869012707723
0.3211839199066162,1398482076,953,4.657869012707723
0.32120609283447266,1398484076,952,4.652981427174976
0.32123494148254395,1398486076,953,4.657869012707723
0.3212590217590332,1398488076,952,4.652981427174976
0.32128095626831055,1398490076,953,4.657869012707723
0.3213040828704834,1398492076,953,4.657869012707723
0.32132601737976074,1398494076,953,4.657869012707723
0.3213481903076172,1398496080,953,4.657869012707723
0.32137084007263184,1398498076,952,4.652981427174976
0.3213930130004883,1398500076,953,4.657869012707723
0.3214149475097656,1398502076,953,4.657869012707723
0.32144689559936523,1398504080,953,4.657869012707723
0.3214688301086426,1398506076,953,4.657869012707723
0.321491003036499,1398508076,953,4.657869012707723
0.3215138912200928,1398510076,953,4.657869012707723
0.3215360641479492,1398512080,953,4.657869012707723
0.32155799865722656,1398514076,953,4.657869012707723
0.3215811252593994,1398516080,953,4.657869012707723
0.32160305976867676,1398518076,953,4.657869012707723
0.32163190841674805,1398520080,953,4.657869012707723
0.3216571807861328,1398522076,953,4.657869012707723
0.32167983055114746,1398524080,953,4.657869012707723
0.3217020034790039,1398526076,953,4.657869012707723
0.32172489166259766,1398528076,953,4.657869012707723
0.3217470645904541,1398530076,952,4.652981427174976
0.32176899909973145,1398532076,952,4.652981427174976
0.3217921257019043,1398534076,953,4.657869012707723
0.32181406021118164,1398536076,953,4.657869012707723
0.32184290885925293,1398538076,953,4.657869012707723
0.3218679428100586,1398540080,953,4.657869012707723
0.32189011573791504,1398542076,953,4.657869012707723
0.3219130039215088,1398544076,952,4.652981427174976
0.32193517684936523,1398546076,953,4.657869012707723
0.3219571113586426,1398548076,953,4.657869012707723
0.32197999954223633,1398550076,953,4.657869012707723
0.32200193405151367,1398552076,953,4.657869012707723
0.32202816009521484,1398554076,953,4.657869012707723
0.32208800315856934,1398556076,953,4.657869012707723
0.3221120834350586,1398558076,953,4.657869012707723
0.32213401794433594,1398560080,952,4.652981427174976
0.3221559524536133,1398562076,953,4.657869012707723
0.32217907905578613,1398564076,953,4.657869012707723
0.3222010135650635,1398566076,953,4.657869012707723
0.3222239017486572,1398568076,952,4.652981427174976
0.32224583625793457,1398570076,953,4.657869012707723
0.322268009185791,1398572076,953,4.657869012707723
0.3222999572753906,1398574076,952,4.652981427174976
0.32232189178466797,1398576076,952,4.652981427174976
0.3223440647125244,1398578076,953,4.657869012707723
0.32236695289611816,1398580076,954,4.6627565982404695
0.3223888874053955,1398582076,953,4.657869012707723
0.32241201400756836,1398584076,953,4.657869012707723
0.3224339485168457,1398586076,952,4.652981427174976
0.32245707511901855,1398588076,952,4.652981427174976
0.32248497009277344,1398590076,952,4.652981427174976
0.3225111961364746,1398592076,953,4.657869012707723
0.32253313064575195,1398594076,953,4.657869012707723
0.3225560188293457,1398596076,953,4.657869012707723
0.32257795333862305,1398598076,952,4.652981427174976
0.3226010799407959,1398600076,953,4.657869012707723
0.32262301445007324,1398602076,952,4.652981427174976
0.3226461410522461,1398604076,953,4.657869012707723
0.32266807556152344,1398606076,953,4.657869012707723
0.32269906997680664,1398608076,952,4.652981427174976
0.322721004486084,1398610076,952,4.652981427174976
0.32274293899536133,1398612076,952,4.652981427174976
0.3227660655975342,1398614076,953,4.657869012707723
0.3227880001068115,1398616080,953,4.657869012707723
0.32281017303466797,1398618076,953,4.657869012707723
0.3228328227996826,1398620076,952,4.652981427174976
0.32285499572753906,1398622076,952,4.652981427174976
0.32288408279418945,1398624076,952,4.652981427174976
0.3229079246520996,1398626076,952,4.652981427174976
0.32293105125427246,1398628076,953,4.657869012707723
0.3229529857635498,1398630076,953,4.657869012707723
0.32297492027282715,1398632076,953,4.657869012707723
0.322998046875,1398634076,952,4.652981427174976
0.32301998138427734,1398636076,953,4.657869012707723
0.3230431079864502,1398638076,953,4.657869012707723
0.32306504249572754,1398640080,953,4.657869012707723
0.3230929374694824,1398642076,953,4.657869012707723
0.3231179714202881,1398644076,952,4.652981427174976
0.32314014434814453,1398646076,952,4.652981427174976
0.3231627941131592,1398648076,952,4.652981427174976
0.3231849670410156,1398650076,953,4.657869012707723
0.32320690155029297,1398652080,952,4.652981427174976
0.3232288360595703,1398654076,953,4.657869012707723
0.32325196266174316,1398656076,952,4.652981427174976
0.3232738971710205,1398658076,952,4.652981427174976
0.3233060836791992,1398660076,952,4.652981427174976
0.32332801818847656,1398662076,953,4.657869012707723
0.3233499526977539,1398664076,953,4.657869012707723
0.32337307929992676,1398666076,953,4.657869012707723
0.3233950138092041,1398668076,952,4.652981427174976
0.32341718673706055,1398670076,952,4.652981427174976
0.3234398365020752,1398672080,952,4.652981427174976
0.32346200942993164,1398674076,953,4.657869012707723
0.32349109649658203,1398676076,953,4.657869012707723
0.3235149383544922,1398678076,953,4.657869012707723
0.32353782653808594,1398680080,952,4.652981427174976
0.3235599994659424,1398682076,952,4.652981427174976
0.3235819339752197,1398684076,952,4.652981427174976
0.3236050605773926,1398686076,953,4.657869012707723
0.3236269950866699,1398688076,953,4.657869012707723
0.3236501216888428,1398690076,952,4.652981427174976
0.3236720561981201,1398692076,953,4.657869012707723
0.3237030506134033,1398694076,952,4.652981427174976
0.32372617721557617,1398696080,952,4.652981427174976
0.3237490653991699,1398698076,953,4.657869012707723
0.32377099990844727,1398700080,953,4.657869012707723
0.323793888092041,1398702076,952,4.652981427174976
0.32381606101989746,1398704076,953,4.657869012707723
0.3238389492034912,1398706076,952,4.652981427174976
0.32386088371276855,1398708076,952,4.652981427174976
0.323883056640625,1398710076,952,4.652981427174976
0.3239140510559082,1398712080,954,4.6627565982404695
0.32393598556518555,1398714076,953,4.657869012707723
0.3239579200744629,1398716076,953,4.657869012707723
0.32398104667663574,1398718080,952,4.652981427174976
0.3240029811859131,1398720076,952,4.652981427174976
0.32402515411376953,1398722076,953,4.657869012707723
0.3240470886230469,1398724076,953,4.657869012707723
0.3240699768066406,1398726076,952,4.652981427174976
0.3240950107574463,1398728076,953,4.657869012707723
0.32411909103393555,1398730076,952,4.652981427174976
0.3241419792175293,1398732080,952,4.652981427174976
0.32416415214538574,1398734080,952,4.652981427174976
0.3241860866546631,1398736076,954,4.6627565982404695
0.32420897483825684,1398738076,953,4.657869012707723
0.3242309093475342,1398740076,952,4.652981427174976
0.3242528438568115,1398742076,952,4.652981427174976
0.3242759704589844,1398744080,953,4.657869012707723
0.3243069648742676,1398746076,953,4.657869012707723
0.3243288993835449,1398748076,953,4.657869012707723
0.3243520259857178,1398750076,952,4.652981427174976
0.3243739604949951,1398752080,952,4.652981427174976
0.32439708709716797,1398754076,953,4.657869012707723
0.3244190216064453,1398756080,952,4.652981427174976
0.32444214820861816,1398758076,952,4.652981427174976
0.3244638442993164,1398760076,953,4.657869012707723
0.3244919776916504,1398762076,953,4.657869012707723
0.32451796531677246,1398764080,952,4.652981427174976
0.3245398998260498,1398766076,952,4.652981427174976
0.32456183433532715,1398768080,952,4.652981427174976
0.3245849609375,1398770076,953,4.657869012707723
0.32460689544677734,1398772080,953,4.657869012707723
0.3246290683746338,1398774080,953,4.657869012707723
0.32465195655822754,1398776076,952,4.652981427174976
0.324674129486084,1398778080,952,4.652981427174976
0.3247051239013672,1398780080,953,4.657869012707723
0.32472801208496094,1398782076,953,4.657869012707723
0.3247501850128174,1398784076,953,4.657869012707723
0.32477593421936035,1398786076,953,4.657869012707723
0.3247978687286377,1398788076,952,4.652981427174976
0.32482004165649414,1398790076,953,4.657869012707723
0.3248429298400879,1398792076,952,4.652981427174976
0.32486510276794434,1398794076,953,4.657869012707723
0.3248870372772217,1398796076,953,4.657869012707723
0.32491493225097656,1398798076,953,4.657869012707723
0.3249380588531494,1398800076,952,4.652981427174976
0.32495999336242676,1398802076,952,4.652981427174976
0.3249831199645996,1398804076,953,4.657869012707723
0.32500600814819336,1398806076,952,4.652981427174976
0.3250281810760498,1398808076,953,4.657869012707723
0.32505083084106445,1398810076,953,4.657869012707723
0.3250730037689209,1398812076,953,4.657869012707723
0.32509708404541016,1398814076,952,4.652981427174976
0.3251230716705322,1398816076,952,4.652981427174976
0.3251461982727051,1398818076,953,4.657869012707723
0.3251678943634033,1398820076,953,4.657869012707723
0.32519102096557617,1398822076,953,4.657869012707723
0.3252129554748535,1398824076,952,4.652981427174976
0.32523488998413086,1398826076,953,4.657869012707723
0.3252580165863037,1398828076,953,4.657869012707723
0.32527995109558105,1398830076,953,4.657869012707723
0.32530689239501953,1398832076,953,4.657869012707723
0.3253288269042969,1398834076,953,4.657869012707723
0.3253519535064697,1398836076,952,4.652981427174976
0.32537388801574707,1398838076,953,4.657869012707723
0.3253970146179199,1398840076,953,4.657869012707723
0.32541894912719727,1398842076,952,4.652981427174976
0.3254420757293701,1398844076,953,4.657869012707723
0.32546401023864746,1398846076,953,4.657869012707723
0.325488805770874,1398848076,953,4.657869012707723
0.3255140781402588,1398850076,952,4.652981427174976
0.32553696632385254,1398852076,952,4.652981427174976
0.325559139251709,1398854076,952,4.652981427174976
0.32558107376098633,1398856076,953,4.657869012707723
0.3256042003631592,1398858076,953,4.657869012707723
0.3256261348724365,1398860076,953,4.657869012707723
0.3256490230560303,1398862080,953,4.657869012707723
0.325671911239624,1398864076,952,4.652981427174976
0.3256969451904297,1398866076,952,4.652981427174976
0.32572102546691895,1398868076,953,4.657869012707723
0.3257431983947754,1398870076,953,4.657869012707723
0.32576584815979004,1398872076,953,4.657869012707723
0.3257889747619629,1398874076,953,4.657869012707723
0.32581090927124023,1398876076,952,4.652981427174976
0.3258330821990967,1398878076,952,4.652981427174976
0.32585597038269043,1398880080,953,4.657869012707723
0.3258781433105469,1398882076,953,4.657869012707723
0.32590389251708984,1398884076,953,4.657869012707723
0.3259258270263672,1398886076,953,4.657869012707723
0.32594895362854004,1398888080,952,4.652981427174976
0.3259708881378174,1398890076,952,4.652981427174976
0.32599401473999023,1398892076,953,4.657869012707723
0.3260159492492676,1398894076,953,4.657869012707723
0.326038122177124,1398896076,953,4.657869012707723
0.3260610103607178,1398898076,953,4.657869012707723
0.32608485221862793,1398900076,952,4.652981427174976
0.3261110782623291,1398902076,952,4.652981427174976
0.32613301277160645,1398904076,953,4.657869012707723
0.3261561393737793,1398906076,953,4.657869012707723
0.32617807388305664,1398908080,953,4.657869012707723
0.3262012004852295,1398910076,952,4.652981427174976
0.32622313499450684,1398912076,952,4.652981427174976
0.3262457847595215,1398914076,952,4.652981427174976
0.32626795768737793,1398916076,953,4.657869012707723
0.3262939453125,1398918076,953,4.657869012707723
0.32631707191467285,1398920076,953,4.657869012707723
0.3263390064239502,1398922076,953,4.657869012707723
0.32636117935180664,1398924076,952,4.652981427174976
0.3263838291168213,1398926076,953,4.657869012707723
0.32640600204467773,1398928076,953,4.657869012707723
0.3264288902282715,1398930076,952,4.652981427174976
0.32645106315612793,1398932076,953,4.657869012707723
0.3264749050140381,1398934076,952,4.652981427174976
0.32650113105773926,1398936080,953,4.657869012707723
0.326524019241333,1398938076,953,4.657869012707723
0.32654595375061035,1398940076,953,4.657869012707723
0.3265678882598877,1398942076,953,4.657869012707723
0.32659101486206055,1398944080,953,4.657869012707723
0.3266129493713379,1398946076,952,4.652981427174976
0.32663607597351074,1398948076,952,4.652981427174976
0.3266580104827881,1398950076,953,4.657869012707723
0.32668399810791016,1398952080,954,4.6627565982404695
0.3267068862915039,1398954076,953,4.657869012707723
0.32672905921936035,1398956080,953,4.657869012707723
0.3267509937286377,1398958076,952,4.652981427174976
0.32677412033081055,1398960076,952,4.652981427174976
0.3267960548400879,1398962076,952,4.652981427174976
0.32681798934936523,1398964076,953,4.657869012707723
0.3268411159515381,1398966076,953,4.657869012707723
0.32686495780944824,1398968080,952,4.652981427174976
0.3268890380859375,1398970076,952,4.652981427174976
0.32691192626953125,1398972076,953,4.657869012707723
0.3269350528717041,1398974080,952,4.652981427174976
0.32695698738098145,1398976076,953,4.657869012707723
0.3269801139831543,1398978076,953,4.657869012707723
0.32700300216674805,1398980080,953,4.657869012707723
0.3270249366760254,1398982076,953,4.657869012707723
0.32704687118530273,1398984080,952,4.652981427174976
0.3270740509033203,1398986076,952,4.652981427174976
0.32709717750549316,1398988076,953,4.657869012707723
0.3271191120147705,1398990076,953,4.657869012707723
0.32714104652404785,1398992076,952,4.652981427174976
0.3271639347076416,1398994076,953,4.657869012707723
0.32718586921691895,1398996076,953,4.657869012707723
0.3272089958190918,1398998076,952,4.652981427174976
0.32723093032836914,1399000080,953,4.657869012707723
0.3272559642791748,1399002076,953,4.657869012707723
0.32727980613708496,1399004076,952,4.652981427174976
0.3273019790649414,1399006076,952,4.652981427174976
0.32732486724853516,1399008076,953,4.657869012707723
0.3273470401763916,1399010076,953,4.657869012707723
0.32736992835998535,1399012080,953,4.657869012707723
0.3273921012878418,1399014076,953,4.657869012707723
0.32741403579711914,1399016076,952,4.652981427174976
0.327437162399292,1399018076,952,4.652981427174976
0.32746195793151855,1399020076,952,4.652981427174976
0.3274860382080078,1399022080,952,4.652981427174976
0.32750797271728516,1399024076,953,4.657869012707723
0.3275299072265625,1399026080,953,4.657869012707723
0.32755303382873535,1399028080,953,4.657869012707723
0.3275749683380127,1399030080,952,4.652981427174976
0.32759809494018555,1399032076,952,4.652981427174976
0.3276200294494629,1399034080,953,4.657869012707723
0.32764291763305664,1399036080,953,4.657869012707723
0.3276689052581787,1399038080,953,4.657869012707723
0.32769107818603516,1399040076,953,4.657869012707723
0.3277130126953125,1399042076,952,4.652981427174976
0.32773613929748535,1399044076,952,4.652981427174976
0.3277580738067627,1399046076,953,4.657869012707723
0.32778120040893555,1399048076,953,4.657869012707723
0.3278028964996338,1399050076,953,4.657869012707723
0.32782483100891113,1399052076,953,4.657869012707723
0.3278501033782959,1399054076,953,4.657869012707723
0.32787394523620605,1399056076,952,4.652981427174976
0.3278961181640625,1399058076,952,4.652981427174976
0.32791900634765625,1399060076,952,4.652981427174976
0.3279409408569336,1399062076,953,4.657869012707723
0.32796287536621094,1399064076,953,4.657869012707723
0.3279860019683838,1399066076,952,4.652981427174976
0.32800793647766113,1399068076,952,4.652981427174976
0.3280298709869385,1399070076,952,4.652981427174976
0.32805705070495605,1399072076,953,4.657869012707723
0.3280792236328125,1399074076,952,4.652981427174976
0.32810187339782715,1399076076,953,4.657869012707723
0.3281238079071045,1399078076,952,4.652981427174976
0.32814598083496094,1399080080,952,4.652981427174976
0.3281688690185547,1399082076,952,4.652981427174976
0.32819104194641113,1399084080,953,4.657869012707723
0.3282129764556885,1399086076,953,4.657869012707723
0.32823801040649414,1399088076,953,4.657869012707723
0.3282618522644043,1399090076,953,4.657869012707723
0.32828402519226074,1399092076,953,4.657869012707723
0.3283069133758545,1399094076,953,4.657869012707723
0.32833003997802734,1399096076,952,4.652981427174976
0.3283529281616211,1399098076,952,4.652981427174976
0.32837510108947754,1399100076,953,4.657869012707723
0.3283970355987549,1399102080,952,4.652981427174976
0.32842016220092773,1399104076,952,4.652981427174976
0.3284471035003662,1399106076,952,4.652981427174976
0.32846903800964355,1399108080,953,4.657869012707723
0.3284909725189209,1399110076,953,4.657869012707723
0.32851409912109375,1399112076,953,4.657869012707723
0.3285360336303711,1399114076,953,4.657869012707723
0.32855916023254395,1399116080,953,4.657869012707723
0.3285808563232422,1399118080,952,4.652981427174976
0.32860279083251953,1399120076,952,4.652981427174976
0.3286311626434326,1399122076,953,4.657869012707723
0.3286569118499756,1399124076,952,4.652981427174976
0.32867884635925293,1399126076,953,4.657869012707723
0.3287019729614258,1399128080,952,4.652981427174976
0.3287239074707031,1399130076,952,4.652981427174976
0.32874608039855957,1399132076,953,4.657869012707723
0.3287689685821533,1399134076,953,4.657869012707723
0.32879114151000977,1399136076,953,4.657869012707723
0.3288130760192871,1399138076,953,4.657869012707723
0.3288431167602539,1399140080,952,4.652981427174976
0.32886600494384766,1399142076,952,4.652981427174976
0.3288891315460205,1399144076,953,4.657869012707723
0.32891106605529785,1399146076,953,4.657869012707723
0.3289332389831543,1399148080,953,4.657869012707723
0.32895588874816895,1399150080,953,4.657869012707723
0.3289778232574463,1399152080,952,4.652981427174976
0.32899999618530273,1399154080,953,4.657869012707723
0.3290228843688965,1399156076,953,4.657869012707723
0.3290529251098633,1399158080,953,4.657869012707723
0.3290748596191406,1399160080,953,4.657869012707723
0.3290979862213135,1399162080,953,4.657869012707723
0.3291199207305908,1399164080,953,4.657869012707723
0.32914304733276367,1399166080,953,4.657869012707723
0.329164981842041,1399168076,953,4.657869012707723
0.32918810844421387,1399170076,953,4.657869012707723
0.3292100429534912,1399172076,952,4.652981427174976
0.3292379379272461,1399174076,952,4.652981427174976
0.32926392555236816,1399176076,952,4.652981427174976
0.3292858600616455,1399178080,953,4.657869012707723
0.32930898666381836,1399180080,952,4.652981427174976
0.3293309211730957,1399182076,953,4.657869012707723
0.32935404777526855,1399184076,952,4.652981427174976
0.3293759822845459,1399186076,952,4.652981427174976
0.32939791679382324,1399188076,953,4.657869012707723
0.3294210433959961,1399190076,952,4.652981427174976
0.3294520378112793,1399192076,953,4.657869012707723
0.32947397232055664,1399194076,953,4.657869012707723
0.3294970989227295,1399196076,953,4.657869012707723
0.32951903343200684,1399198076,952,4.652981427174976
0.3295419216156006,1399200076,952,4.652981427174976
0.32956385612487793,1399202076,952,4.652981427174976
0.3295860290527344,1399204076,952,4.652981427174976
0.3296089172363281,1399206076,953,4.657869012707723
0.3296370506286621,1399208076,953,4.657869012707723
0.32966184616088867,1399210076,953,4.657869012707723
0.3296840190887451,1399212076,952,4.652981427174976
0.32970595359802246,1399214076,952,4.652981427174976
0.3297290802001953,1399216076,953,4.657869012707723
0.32975101470947266,1399218076,953,4.657869012707723
0.3297741413116455,1399220076,953,4.657869012707723
0.32979607582092285,1399222076,953,4.657869012707723
0.3298180103302002,1399224076,952,4.652981427174976
0.3298470973968506,1399226076,952,4.652981427174976
0.32987189292907715,1399228076,953,4.657869012707723
0.32989501953125,1399230076,953,4.657869012707723
0.32991695404052734,1399232076,953,4.657869012707723
0.3299429416656494,1399234076,952,4.652981427174976
0.32996511459350586,1399236076,952,4.652981427174976
0.3299880027770996,1399238076,952,4.652981427174976
0.33001017570495605,1399240076,952,4.652981427174976
0.3300318717956543,1399242076,953,4.657869012707723
0.3300590515136719,1399244076,953,4.657869012707723
0.3300809860229492,1399246076,953,4.657869012707723
0.33010411262512207,1399248076,953,4.657869012707723
0.3301260471343994,1399250076,952,4.652981427174976
0.33014822006225586,1399252076,952,4.652981427174976
0.3301708698272705,1399254076,952,4.652981427174976
0.33019280433654785,1399256080,953,4.657869012707723
0.33021998405456543,1399258076,952,4.652981427174976
0.3303191661834717,1399260076,953,4.657869012707723
0.33034181594848633,1399262076,952,4.652981427174976
0.3303649425506592,1399264080,953,4.657869012707723
0.3303868770599365,1399266076,953,4.657869012707723
0.33040904998779297,1399268076,953,4.657869012707723
0.3304319381713867,1399270076,953,4.657869012707723
0.33045411109924316,1399272076,952,4.652981427174976
0.3304769992828369,1399274076,953,4.657869012707723
0.33049917221069336,1399276080,953,4.657869012707723
0.33052587509155273,1399278076,953,4.657869012707723
0.3305480480194092,1399280080,953,4.657869012707723
0.33057093620300293,1399282076,953,4.657869012707723
0.3305931091308594,1399284076,953,4.657869012707723
0.3306150436401367,1399286076,952,4.652981427174976
0.33063817024230957,1399288076,952,4.652981427174976
0.3306601047515869,1399290076,953,4.657869012707723
0.33068299293518066,1399292080,953,4.657869012707723
0.33070802688598633,1399294076,953,4.657869012707723
0.3307321071624756,1399296076,952,4.652981427174976
0.33075404167175293,1399298076,952,4.652981427174976
0.3307759761810303,1399300076,952,4.652981427174976
0.3307991027832031,1399302076,953,4.657869012707723
0.33082079887390137,1399304076,953,4.657869012707723
0.3308439254760742,1399306076,953,4.657869012707723
0.33086585998535156,1399308076,953,4.657869012707723
0.330888032913208,1399310076,952,4.652981427174976
0.3309199810028076,1399312076,953,4.657869012707723
0.33094191551208496,1399314076,954,4.6627565982404695
0.3309640884399414,1399316076,953,4.657869012707723
0.33098697662353516,1399318076,953,4.657869012707723
0.3310091495513916,1399320076,953,4.657869012707723
0.33103108406066895,1399322076,952,4.652981427174976
0.3310539722442627,1399324076,952,4.652981427174976
0.33107614517211914,1399326076,953,4.657869012707723
0.331104040145874,1399328080,953,4.657869012707723
0.3311290740966797,1399330076,953,4.657869012707723
0.33115196228027344,1399332076,953,4.657869012707723
0.3311738967895508,1399334076,952,4.652981427174976
0.3311958312988281,1399336080,952,4.652981427174976
0.331218957901001,1399338076,953,4.657869012707723
0.3312408924102783,1399340080,954,4.6627565982404695
0.33126306533813477,1399342076,952,4.652981427174976
0.3312859535217285,1399344076,953,4.657869012707723
0.3313169479370117,1399346076,953,4.657869012707723
0.33133912086486816,1399348076,953,4.657869012707723
0.3313620090484619,1399350076,953,4.657869012707723
0.33138418197631836,1399352080,953,4.657869012707723
0.3314070701599121,1399354076,952,4.652981427174976
0.33142924308776855,1399356080,953,4.657869012707723
0.3314518928527832,1399358080,953,4.657869012707723
0.33147382736206055,1399360076,953,4.657869012707723
0.33150219917297363,1399362076,953,4.657869012707723
0.3315279483795166,1399364076,953,4.657869012707723
0.33154988288879395,1399366076,953,4.657869012707723
0.3315730094909668,1399368076,953,4.657869012707723
0.33159494400024414,1399370076,952,4.652981427174976
0.331618070602417,1399372076,952,4.652981427174976
0.33164000511169434,1399374076,954,4.6627565982404695
0.3316631317138672,1399376076,953,4.657869012707723
0.33168506622314453,1399378076,953,4.657869012707723
0.3317129611968994,1399380076,953,4.657869012707723
0.3317389488220215,1399382076,952,4.652981427174976
0.33176088333129883,1399384080,953,4.657869012707723
0.3317840099334717,1399386076,953,4.657869012707723
0.331805944442749,1399388076,953,4.657869012707723
0.33182787895202637,1399390076,953,4.657869012707723
0.3318510055541992,1399392080,952,4.652981427174976
0.33187294006347656,1399394076,953,4.657869012707723
0.3318960666656494,1399396076,952,4.652981427174976
0.3319261074066162,1399398076,953,4.657869012707723
0.33194804191589355,1399400076,953,4.657869012707723
0.3319699764251709,1399402076,952,4.652981427174976
0.33199310302734375,1399404076,953,4.657869012707723
0.3320150375366211,1399406076,952,4.652981427174976
0.33203697204589844,1399408076,952,4.652981427174976
0.3320589065551758,1399410076,953,4.657869012707723
0.33208203315734863,1399412076,953,4.657869012707723
0.332111120223999,1399414076,953,4.657869012707723
0.3321349620819092,1399416076,953,4.657869012707723
0.33215785026550293,1399418080,952,4.652981427174976
0.3321800231933594,1399420076,952,4.652981427174976
0.3322019577026367,1399422076,953,4.657869012707723
0.33222508430480957,1399424076,953,4.657869012707723
0.3322470188140869,1399426076,952,4.652981427174976
0.33226895332336426,1399428076,953,4.657869012707723
0.3322927951812744,1399430076,952,4.652981427174976
0.3323209285736084,1399432076,953,4.657869012707723
0.33234310150146484,1399434076,953,4.657869012707723
