pc_time_s,arduino_us,raw,volts
0.018094778060913086,2447550780,874,4.271749755620723
0.01815199851989746,2447552780,874,4.271749755620723
0.018222808837890625,2447554780,873,4.266862170087976
0.018280029296875,2447556780,873,4.266862170087976
0.01833820343017578,2447558780,874,4.271749755620723
0.01839590072631836,2447560780,874,4.271749755620723
0.018455028533935547,2447562780,874,4.271749755620723
0.018512964248657227,2447564784,874,4.271749755620723
0.018572092056274414,2447566780,875,4.27663734115347
0.018630027770996094,2447568780,873,4.266862170087976
0.01869487762451172,2447570784,873,4.266862170087976
0.0187530517578125,2447572780,874,4.271749755620723
0.018812894821166992,2447574780,874,4.271749755620723
0.018871068954467773,2447576780,874,4.271749755620723
0.018929004669189453,2447578780,874,4.271749755620723
0.018986940383911133,2447580780,873,4.266862170087976
0.019044876098632812,2447582780,873,4.266862170087976
0.019103050231933594,2447584780,873,4.266862170087976
0.0191650390625,2447586780,874,4.271749755620723
0.019224166870117188,2447588780,874,4.271749755620723
0.019281864166259766,2447590780,874,4.271749755620723
0.019340038299560547,2447592780,874,4.271749755620723
0.01939702033996582,2447594780,874,4.271749755620723
0.0194549560546875,2447596780,873,4.266862170087976
0.01951313018798828,2447598780,874,4.271749755620723
0.01957106590270996,2447600780,874,4.271749755620723
0.01962900161743164,2447602780,874,4.271749755620723
0.01969313621520996,2447604780,873,4.266862170087976
0.019749879837036133,2447606784,874,4.271749755620723
0.019808053970336914,2447608780,874,4.271749755620723
0.019865989685058594,2447610780,873,4.266862170087976
0.019922971725463867,2447612784,874,4.271749755620723
0.019980192184448242,2447614780,874,4.271749755620723
0.020046234130859375,2447616780,874,4.271749755620723
0.020102977752685547,2447618780,873,4.266862170087976
0.02016592025756836,2447620784,874,4.271749755620723
0.02022409439086914,2447622780,874,4.271749755620723
0.020281076431274414,2447624784,874,4.271749755620723
0.020339012145996094,2447626780,874,4.271749755620723
0.020395994186401367,2447628784,873,4.266862170087976
0.020453929901123047,2447630780,874,4.271749755620723
0.020512104034423828,2447632780,874,4.271749755620723
0.020569801330566406,2447634780,874,4.271749755620723
0.020633935928344727,2447636780,874,4.271749755620723
0.020692110061645508,2447638780,874,4.271749755620723
0.020750045776367188,2447640780,873,4.266862170087976
0.020807981491088867,2447642780,873,4.266862170087976
0.020867109298706055,2447644780,874,4.271749755620723
0.020923852920532227,2447646780,874,4.271749755620723
0.020982027053833008,2447648780,874,4.271749755620723
0.021039962768554688,2447650780,874,4.271749755620723
0.021231889724731445,2447652780,874,4.271749755620723
0.021314144134521484,2447654780,873,4.266862170087976
0.02137303352355957,2447656780,874,4.271749755620723
0.02143096923828125,2447658780,874,4.271749755620723
0.021487951278686523,2447660780,874,4.271749755620723
0.021546125411987305,2447662780,874,4.271749755620723
0.021603822708129883,2447664780,874,4.271749755620723
0.021699190139770508,2447666780,873,4.266862170087976
0.021786928176879883,2447668780,873,4.266862170087976
0.021883010864257812,2447670780,873,4.266862170087976
0.021947860717773438,2447672780,874,4.271749755620723
0.022008180618286133,2447674780,874,4.271749755620723
0.0221710205078125,2447676780,873,4.266862170087976
0.022287845611572266,2447678780,873,4.266862170087976
0.02234816551208496,2447680780,873,4.266862170087976
0.02240586280822754,2447682784,873,4.266862170087976
0.022565841674804688,2447684784,873,4.266862170087976
0.022665023803710938,2447686780,873,4.266862170087976
0.022799968719482422,2447688780,873,4.266862170087976
0.022866010665893555,2447690784,873,4.266862170087976
0.02292609214782715,2447692780,873,4.266862170087976
0.02298593521118164,2447694784,874,4.271749755620723
0.023044824600219727,2447696780,874,4.271749755620723
0.023106098175048828,2447698780,874,4.271749755620723
0.023169994354248047,2447700780,873,4.266862170087976
0.023228883743286133,2447702780,874,4.271749755620723
0.02328801155090332,2447704780,874,4.271749755620723
0.023345947265625,2447706780,874,4.271749755620723
0.02340412139892578,2447708780,874,4.271749755620723
0.023463010787963867,2447710780,874,4.271749755620723
0.023522138595581055,2447712780,874,4.271749755620723
0.02358102798461914,2447714780,874,4.271749755620723
0.023647069931030273,2447716780,874,4.271749755620723
0.02370595932006836,2447718780,873,4.266862170087976
0.023765087127685547,2447720780,874,4.271749755620723
0.023822784423828125,2447722780,873,4.266862170087976
0.023880958557128906,2447724780,873,4.266862170087976
0.023952960968017578,2447726780,874,4.271749755620723
0.024012088775634766,2447728780,873,4.266862170087976
0.024070024490356445,2447730780,873,4.266862170087976
0.024132966995239258,2447732780,874,4.271749755620723
0.024192094802856445,2447734784,874,4.271749755620723
0.02425098419189453,2447736780,874,4.271749755620723
0.02431011199951172,2447738784,873,4.266862170087976
0.024367809295654297,2447740780,873,4.266862170087976
0.024428129196166992,2447742780,874,4.271749755620723
0.024507999420166016,2447744780,874,4.271749755620723
0.024603843688964844,2447746780,874,4.271749755620723
0.02466297149658203,2447748780,874,4.271749755620723
0.024726152420043945,2447750780,874,4.271749755620723
0.024901866912841797,2447752780,874,4.271749755620723
0.025141000747680664,2447754780,873,4.266862170087976
0.02526402473449707,2447756780,874,4.271749755620723
0.0253598690032959,2447758780,873,4.266862170087976
0.02541494369506836,2447760780,873,4.266862170087976
0.02550196647644043,2447762780,873,4.266862170087976
0.025552988052368164,2447764780,873,4.266862170087976
0.02563309669494629,2447766780,873,4.266862170087976
0.025688886642456055,2447768780,874,4.271749755620723
0.025743961334228516,2447770780,874,4.271749755620723
0.02579784393310547,2447772780,874,4.271749755620723
0.025851964950561523,2447774784,874,4.271749755620723
0.025905847549438477,2447776780,873,4.266862170087976
0.026012897491455078,2447778780,874,4.271749755620723
0.02619194984436035,2447780780,874,4.271749755620723
0.026250123977661133,2447782780,874,4.271749755620723
0.02629995346069336,2447784780,874,4.271749755620723
0.026350021362304688,2447786784,874,4.271749755620723
0.026400089263916016,2447788780,874,4.271749755620723
0.026449918746948242,2447790780,873,4.266862170087976
0.026499032974243164,2447792784,874,4.271749755620723
0.026547908782958984,2447794784,874,4.271749755620723
0.026597976684570312,2447796780,873,4.266862170087976
0.026658058166503906,2447798780,874,4.271749755620723
0.026706933975219727,2447800780,874,4.271749755620723
0.02678704261779785,2447802784,873,4.266862170087976
0.026840925216674805,2447804780,874,4.271749755620723
0.026894092559814453,2447806780,873,4.266862170087976
0.026948928833007812,2447808780,874,4.271749755620723
0.02700185775756836,2447810784,874,4.271749755620723
0.027054786682128906,2447812784,874,4.271749755620723
0.027122974395751953,2447814780,874,4.271749755620723
0.0271759033203125,2447816780,874,4.271749755620723
0.0272369384765625,2447818780,874,4.271749755620723
0.02730393409729004,2447820780,874,4.271749755620723
0.02740001678466797,2447822784,873,4.266862170087976
0.027456045150756836,2447824780,874,4.271749755620723
0.02751016616821289,2447826784,874,4.271749755620723
0.02758002281188965,2447828780,874,4.271749755620723
0.027640104293823242,2447830780,874,4.271749755620723
0.02768993377685547,2447832780,874,4.271749755620723
0.027769804000854492,2447834780,873,4.266862170087976
0.027819156646728516,2447836780,874,4.271749755620723
0.027868032455444336,2447838780,873,4.266862170087976
0.027917146682739258,2447840780,874,4.271749755620723
0.027966022491455078,2447842780,873,4.266862170087976
0.028015851974487305,2447844780,874,4.271749755620723
0.028081893920898438,2447846780,874,4.271749755620723
0.028137922286987305,2447848784,874,4.271749755620723
0.028217792510986328,2447850780,874,4.271749755620723
0.028285980224609375,2447852780,874,4.271749755620723
0.02833700180053711,2447854780,874,4.271749755620723
0.02838611602783203,2447856780,874,4.271749755620723
0.028435945510864258,2447858784,874,4.271749755620723
0.028484821319580078,2447860780,874,4.271749755620723
0.0285341739654541,2447862780,874,4.271749755620723
0.02858710289001465,2447864780,874,4.271749755620723
0.02863597869873047,2447866780,874,4.271749755620723
0.02868509292602539,2447868784,874,4.271749755620723
0.028734922409057617,2447870780,874,4.271749755620723
0.028789043426513672,2447872780,874,4.271749755620723
0.0288388729095459,2447874780,874,4.271749755620723
0.028888225555419922,2447876780,874,4.271749755620723
0.028937101364135742,2447878780,874,4.271749755620723
0.02899003028869629,2447880784,874,4.271749755620723
0.02903890609741211,2447882784,874,4.271749755620723
0.02908802032470703,2447884784,874,4.271749755620723
0.02913689613342285,2447886780,874,4.271749755620723
0.02918720245361328,2447888784,874,4.271749755620723
0.0292360782623291,2447890784,874,4.271749755620723
0.029284954071044922,2447892780,874,4.271749755620723
0.02933502197265625,2447894780,874,4.271749755620723
0.029389142990112305,2447896780,874,4.271749755620723
0.029438018798828125,2447898780,874,4.271749755620723
0.029486894607543945,2447900780,874,4.271749755620723
0.029536008834838867,2447902780,874,4.271749755620723
0.029584884643554688,2447904780,874,4.271749755620723
0.029635190963745117,2447906780,873,4.266862170087976
0.029684066772460938,2447908780,873,4.266862170087976
0.029732942581176758,2447910780,874,4.271749755620723
0.02983880043029785,2447912780,873,4.266862170087976
0.030035972595214844,2447914780,873,4.266862170087976
0.030122995376586914,2447916780,873,4.266862170087976
0.030328035354614258,2447918780,873,4.266862170087976
0.030379056930541992,2447920780,873,4.266862170087976
0.030434131622314453,2447922780,874,4.271749755620723
0.030483007431030273,2447924780,874,4.271749755620723
0.030566930770874023,2447926780,874,4.271749755620723
0.03062891960144043,2447928780,874,4.271749755620723
0.030681848526000977,2447930780,874,4.271749755620723
0.03073906898498535,2447932780,874,4.271749755620723
0.030791044235229492,2447934780,874,4.271749755620723
0.030840158462524414,2447936780,874,4.271749755620723
0.03088998794555664,2447938784,874,4.271749755620723
0.030941009521484375,2447940784,874,4.271749755620723
0.0309908390045166,2447942780,874,4.271749755620723
0.031042098999023438,2447944780,873,4.266862170087976
0.031096220016479492,2447946780,873,4.266862170087976
0.03114795684814453,2447948780,873,4.266862170087976
0.03119802474975586,2447950784,874,4.271749755620723
0.031247854232788086,2447952780,874,4.271749755620723
0.031298160552978516,2447954780,874,4.271749755620723
0.03134799003601074,2447956780,874,4.271749755620723
0.03140401840209961,2447958780,874,4.271749755620723
0.03145408630371094,2447960780,873,4.266862170087976
0.031503915786743164,2447962780,874,4.271749755620723
0.03155684471130371,2447964780,874,4.271749755620723
0.03160595893859863,2447966780,874,4.271749755620723
0.03166484832763672,2447968780,873,4.266862170087976
0.03171515464782715,2447970780,874,4.271749755620723
0.031764984130859375,2447972780,873,4.266862170087976
0.0318150520324707,2447974780,874,4.271749755620723
0.031865835189819336,2447976784,874,4.271749755620723
0.031916141510009766,2447978780,873,4.266862170087976
0.03197908401489258,2447980780,873,4.266862170087976
0.032060861587524414,2447982780,873,4.266862170087976
0.03211092948913574,2447984780,873,4.266862170087976
0.03216099739074707,2447986780,874,4.271749755620723
0.0322110652923584,2447988780,874,4.271749755620723
0.032260894775390625,2447990784,874,4.271749755620723
0.032311201095581055,2447992780,873,4.266862170087976
0.03236103057861328,2447994784,873,4.266862170087976
0.03241395950317383,2447996780,873,4.266862170087976
0.03246593475341797,2447998780,873,4.266862170087976
0.032525062561035156,2448000780,873,4.266862170087976
0.0325770378112793,2448002780,874,4.271749755620723
0.03263497352600098,2448004780,874,4.271749755620723
0.03268623352050781,2448006780,874,4.271749755620723
0.03273510932922363,2448008780,874,4.271749755620723
0.03278493881225586,2448010780,874,4.271749755620723
0.03283500671386719,2448012780,874,4.271749755620723
0.03288984298706055,2448014780,874,4.271749755620723
0.03294014930725098,2448016780,874,4.271749755620723
0.0329890251159668,2448018780,873,4.266862170087976
0.03303813934326172,2448020780,874,4.271749755620723
0.033087968826293945,2448022780,874,4.271749755620723
0.03313803672790527,2448024780,874,4.271749755620723
0.033188819885253906,2448026784,874,4.271749755620723
0.033239126205444336,2448028780,874,4.271749755620723
0.03329300880432129,2448030784,873,4.266862170087976
0.03334307670593262,2448032780,873,4.266862170087976
0.033392906188964844,2448034780,874,4.271749755620723
0.033442020416259766,2448036780,874,4.271749755620723
0.033492088317871094,2448038780,874,4.271749755620723
0.033540964126586914,2448040780,874,4.271749755620723
0.03359103202819824,2448042780,873,4.266862170087976
0.03364109992980957,2448044780,873,4.266862170087976
0.03369593620300293,2448046784,874,4.271749755620723
0.03374600410461426,2448048780,874,4.271749755620723
0.033795833587646484,2448050780,874,4.271749755620723
0.033846139907836914,2448052780,874,4.271749755620723
0.03389596939086914,2448054784,873,4.266862170087976
0.03394579887390137,2448056784,873,4.266862170087976
0.03399515151977539,2448058784,873,4.266862170087976
0.03404498100280762,2448060784,874,4.271749755620723
0.034097909927368164,2448062780,874,4.271749755620723
0.034149885177612305,2448064784,873,4.266862170087976
0.034200191497802734,2448066780,873,4.266862170087976
0.034249067306518555,2448068780,873,4.266862170087976
0.03429889678955078,2448070784,874,4.271749755620723
0.03434920310974121,2448072780,874,4.271749755620723
0.03439807891845703,2448074780,874,4.271749755620723
0.03444790840148926,2448076780,874,4.271749755620723
0.03449702262878418,2448078784,874,4.271749755620723
0.03455305099487305,2448080780,873,4.266862170087976
0.034603118896484375,2448082780,874,4.271749755620723
0.0346529483795166,2448084784,874,4.271749755620723
0.03470277786254883,2448086784,874,4.271749755620723
0.03475213050842285,2448088784,874,4.271749755620723
0.0348050594329834,2448090784,874,4.271749755620723
0.03485393524169922,2448092784,874,4.271749755620723
0.03490400314331055,2448094780,874,4.271749755620723
0.034958839416503906,2448096784,874,4.271749755620723
0.03501009941101074,2448098784,874,4.271749755620723
0.03505897521972656,2448100780,874,4.271749755620723
0.03510880470275879,2448102784,874,4.271749755620723
0.03516197204589844,2448104780,874,4.271749755620723
0.035212039947509766,2448106784,873,4.266862170087976
0.035260915756225586,2448108784,874,4.271749755620723
0.035310983657836914,2448110784,874,4.271749755620723
0.03536581993103027,2448112784,874,4.271749755620723
0.0354151725769043,2448114784,873,4.266862170087976
0.03546500205993652,2448116780,873,4.266862170087976
0.03551483154296875,2448118780,874,4.271749755620723
0.03556418418884277,2448120780,874,4.271749755620723
0.035614013671875,2448122780,874,4.271749755620723
0.03566384315490723,2448124780,874,4.271749755620723
0.035714149475097656,2448126780,873,4.266862170087976
0.035771846771240234,2448128780,873,4.266862170087976
0.035822153091430664,2448130780,873,4.266862170087976
0.03587198257446289,2448132780,874,4.271749755620723
0.03592205047607422,2448134784,873,4.266862170087976
0.035971879959106445,2448136780,873,4.266862170087976
0.03602194786071777,2448138784,874,4.271749755620723
0.036071062088012695,2448140780,873,4.266862170087976
0.03612089157104492,2448142780,874,4.271749755620723
0.036173105239868164,2448144784,874,4.271749755620723
0.03622603416442871,2448146780,873,4.266862170087976
0.03627610206604004,2448148784,874,4.271749755620723
0.036325931549072266,2448150784,874,4.271749755620723
0.036375999450683594,2448152784,873,4.266862170087976
0.03642606735229492,2448154780,874,4.271749755620723
0.03647589683532715,2448156780,874,4.271749755620723
0.03652620315551758,2448158780,874,4.271749755620723
0.0365750789642334,2448160784,874,4.271749755620723
0.036631107330322266,2448162780,874,4.271749755620723
0.03668403625488281,2448164780,873,4.266862170087976
0.036727190017700195,2448166780,873,4.266862170087976
0.03677010536193848,2448168784,874,4.271749755620723
0.036814212799072266,2448170784,874,4.271749755620723
0.03685712814331055,2448172780,873,4.266862170087976
0.036900997161865234,2448174780,873,4.266862170087976
0.036943912506103516,2448176780,874,4.271749755620723
0.036991119384765625,2448178784,874,4.271749755620723
0.03703498840332031,2448180780,873,4.266862170087976
0.037078142166137695,2448182780,874,4.271749755620723
0.03712105751037598,2448184780,874,4.271749755620723
0.03716683387756348,2448186780,873,4.266862170087976
0.03720998764038086,2448188784,874,4.271749755620723
0.03725290298461914,2448190780,873,4.266862170087976
0.03729701042175293,2448192784,874,4.271749755620723
0.03734302520751953,2448194780,874,4.271749755620723
0.03738903999328613,2448196780,874,4.271749755620723
0.037432193756103516,2448198784,873,4.266862170087976
0.0374751091003418,2448200780,873,4.266862170087976
0.03751802444458008,2448202780,874,4.271749755620723
0.037561893463134766,2448204780,874,4.271749755620723
0.03760480880737305,2448206780,874,4.271749755620723
0.037648916244506836,2448208780,873,4.266862170087976
0.037693023681640625,2448210780,874,4.271749755620723
0.03774285316467285,2448212784,873,4.266862170087976
0.037786006927490234,2448214784,873,4.266862170087976
0.037828922271728516,2448216784,873,4.266862170087976
0.037873029708862305,2448218780,874,4.271749755620723
0.03791689872741699,2448220780,874,4.271749755620723
0.037960052490234375,2448222784,874,4.271749755620723
0.038002967834472656,2448224784,873,4.266862170087976
0.03804588317871094,2448226784,874,4.271749755620723
0.03809785842895508,2448228784,874,4.271749755620723
0.038140058517456055,2448230780,874,4.271749755620723
0.03818392753601074,2448232780,874,4.271749755620723
0.03822898864746094,2448234780,874,4.271749755620723
0.03827309608459473,2448236780,874,4.271749755620723
0.0383150577545166,2448238780,874,4.271749755620723
0.03835797309875488,2448240780,874,4.271749755620723
0.03840208053588867,2448242780,874,4.271749755620723
0.03845095634460449,2448244780,874,4.271749755620723
0.03849601745605469,2448246780,873,4.266862170087976
0.03853917121887207,2448248780,874,4.271749755620723
0.03858208656311035,2448250780,873,4.266862170087976
0.03862500190734863,2448252780,874,4.271749755620723
0.03866910934448242,2448254780,874,4.271749755620723
0.03871488571166992,2448256780,874,4.271749755620723
0.038758039474487305,2448258780,874,4.271749755620723
0.038800954818725586,2448260784,873,4.266862170087976
0.03885006904602051,2448262780,874,4.271749755620723
0.0388948917388916,2448264780,874,4.271749755620723
0.03893685340881348,2448266784,874,4.271749755620723
0.03897976875305176,2448268784,874,4.271749755620723
0.03902292251586914,2448270780,874,4.271749755620723
0.039064884185791016,2448272780,874,4.271749755620723
0.0391077995300293,2448274780,873,4.266862170087976
0.03915095329284668,2448276780,874,4.271749755620723
0.039201974868774414,2448278780,874,4.271749755620723
0.03924417495727539,2448280780,874,4.271749755620723
0.03928709030151367,2448282780,873,4.266862170087976
0.03933000564575195,2448284780,873,4.266862170087976
0.039373159408569336,2448286780,873,4.266862170087976
0.03941607475280762,2448288784,873,4.266862170087976
0.039459228515625,2448290780,874,4.271749755620723
0.03950214385986328,2448292780,873,4.266862170087976
0.03954887390136719,2448294780,874,4.271749755620723
0.03959298133850098,2448296784,873,4.266862170087976
0.039637088775634766,2448298780,873,4.266862170087976
0.03968000411987305,2448300780,874,4.271749755620723
0.03972315788269043,2448302780,874,4.271749755620723
0.03976607322692871,2448304780,874,4.271749755620723
0.03980898857116699,2448306784,873,4.266862170087976
0.039852142333984375,2448308780,874,4.271749755620723
0.039895057678222656,2448310780,874,4.271749755620723
0.03994393348693848,2448312780,874,4.271749755620723
0.03998708724975586,2448314780,874,4.271749755620723
0.04003000259399414,2448316780,874,4.271749755620723
0.04007291793823242,2448318780,874,4.271749755620723
0.0401148796081543,2448320780,874,4.271749755620723
0.040158987045288086,2448322784,874,4.271749755620723
0.04020214080810547,2448324784,874,4.271749755620723
0.04024505615234375,2448326780,874,4.271749755620723
0.040291786193847656,2448328780,874,4.271749755620723
0.04033493995666504,2448330780,874,4.271749755620723
0.04037785530090332,2448332780,873,4.266862170087976
0.040419816970825195,2448334780,873,4.266862170087976
0.04046297073364258,2448336780,874,4.271749755620723
0.040506839752197266,2448338780,874,4.271749755620723
0.04054999351501465,2448340780,874,4.271749755620723
0.040593862533569336,2448342780,874,4.271749755620723
0.040643930435180664,2448344780,874,4.271749755620723
0.040686845779418945,2448346780,873,4.266862170087976
0.040730953216552734,2448348780,874,4.271749755620723
0.04077506065368652,2448350780,874,4.271749755620723
0.040817975997924805,2448352780,874,4.271749755620723
0.040860891342163086,2448354780,874,4.271749755620723
0.04090404510498047,2448356780,873,4.266862170087976
0.040947914123535156,2448358780,873,4.266862170087976
0.04099416732788086,2448360780,873,4.266862170087976
0.04103994369506836,2448362780,874,4.271749755620723
0.04108285903930664,2448364780,874,4.271749755620723
0.04112601280212402,2448366780,874,4.271749755620723
0.04116988182067871,2448368780,873,4.266862170087976
0.0412139892578125,2448370780,873,4.266862170087976
0.04125690460205078,2448372780,873,4.266862170087976
0.041300058364868164,2448374784,874,4.271749755620723
0.04134392738342285,2448376780,874,4.271749755620723
0.041391849517822266,2448378784,874,4.271749755620723
0.04143500328063965,2448380780,874,4.271749755620723
0.04147791862487793,2448382780,873,4.266862170087976
0.04152083396911621,2448384780,874,4.271749755620723
0.04156494140625,2448386780,874,4.271749755620723
0.04160809516906738,2448388780,874,4.271749755620723
0.041651010513305664,2448390784,874,4.271749755620723
0.041693925857543945,2448392784,874,4.271749755620723
0.04174208641052246,2448394780,873,4.266862170087976
0.041785240173339844,2448396784,874,4.271749755620723
0.04182791709899902,2448398780,874,4.271749755620723
0.041870832443237305,2448400784,874,4.271749755620723
0.04191398620605469,2448402780,874,4.271749755620723
0.041957855224609375,2448404784,873,4.266862170087976
0.04200100898742676,2448406784,874,4.271749755620723
0.04204392433166504,2448408784,873,4.266862170087976
0.04208993911743164,2448410784,874,4.271749755620723
0.042136192321777344,2448412780,874,4.271749755620723
0.04218101501464844,2448414780,874,4.271749755620723
0.04222393035888672,2448416784,873,4.266862170087976
0.042266845703125,2448418780,873,4.266862170087976
0.04230999946594238,2448420780,874,4.271749755620723
0.042352914810180664,2448422780,874,4.271749755620723
0.042395830154418945,2448424784,874,4.271749755620723
0.042439937591552734,2448426780,874,4.271749755620723
0.042489051818847656,2448428780,873,4.266862170087976
0.04253196716308594,2448430784,874,4.271749755620723
0.04257488250732422,2448432780,873,4.266862170087976
0.0426177978515625,2448434780,874,4.271749755620723
0.04266095161437988,2448436784,874,4.271749755620723
0.042703866958618164,2448438780,873,4.266862170087976
0.04274702072143555,2448440780,874,4.271749755620723
0.04278993606567383,2448442780,873,4.266862170087976
0.04283714294433594,2448444780,873,4.266862170087976
0.04288005828857422,2448446784,873,4.266862170087976
0.0429229736328125,2448448780,874,4.271749755620723
0.04296612739562988,2448450780,873,4.266862170087976
0.04300999641418457,2448452780,873,4.266862170087976
0.04305315017700195,2448454784,873,4.266862170087976
0.043096065521240234,2448456784,873,4.266862170087976
0.04313921928405762,2448458780,874,4.271749755620723
