pc_time_s,arduino_us,raw,volts
0.011338949203491211,1028478076,962,4.701857282502444
0.011411905288696289,1028480076,961,4.696969696969697
0.011481046676635742,1028482080,962,4.701857282502444
0.011533975601196289,1028484076,961,4.696969696969697
0.011587142944335938,1028486080,962,4.701857282502444
0.011639118194580078,1028488076,962,4.701857282502444
0.011696100234985352,1028490076,962,4.701857282502444
0.011749029159545898,1028492076,962,4.701857282502444
0.011801004409790039,1028494076,961,4.696969696969697
0.011854171752929688,1028496076,962,4.701857282502444
0.011910200119018555,1028498076,962,4.701857282502444
0.011962175369262695,1028500076,962,4.701857282502444
0.012016057968139648,1028502076,962,4.701857282502444
0.012069225311279297,1028504076,961,4.696969696969697
0.012124061584472656,1028506076,961,4.696969696969697
0.012176036834716797,1028508076,962,4.701857282502444
0.012230157852172852,1028510076,962,4.701857282502444
0.012283086776733398,1028512076,961,4.696969696969697
0.012338876724243164,1028514076,961,4.696969696969697
0.012392282485961914,1028516076,961,4.696969696969697
0.012444257736206055,1028518076,961,4.696969696969697
0.012497186660766602,1028520076,962,4.701857282502444
0.012549161911010742,1028522076,962,4.701857282502444
0.012602090835571289,1028524076,961,4.696969696969697
0.012674093246459961,1028526076,962,4.701857282502444
0.012786149978637695,1028528076,962,4.701857282502444
0.012845039367675781,1028530076,962,4.701857282502444
0.012901067733764648,1028532076,962,4.701857282502444
0.012955188751220703,1028534076,963,4.706744868035191
0.013010263442993164,1028536076,962,4.701857282502444
0.013067007064819336,1028538076,962,4.701857282502444
0.013119935989379883,1028540076,961,4.696969696969697
0.013175010681152344,1028542076,962,4.701857282502444
0.013229131698608398,1028544076,962,4.701857282502444
0.013285160064697266,1028546076,962,4.701857282502444
0.013340234756469727,1028548076,962,4.701857282502444
0.013445138931274414,1028550076,962,4.701857282502444
0.013505935668945312,1028552076,962,4.701857282502444
0.013560056686401367,1028554076,962,4.701857282502444
0.013614177703857422,1028556076,962,4.701857282502444
0.013669013977050781,1028558076,962,4.701857282502444
0.01372218132019043,1028560076,962,4.701857282502444
0.013776063919067383,1028562076,962,4.701857282502444
0.013833045959472656,1028564076,961,4.696969696969697
0.01388692855834961,1028566076,961,4.696969696969697
0.013939857482910156,1028568076,962,4.701857282502444
0.013992071151733398,1028570080,962,4.701857282502444
0.014045238494873047,1028572080,963,4.706744868035191
0.014101028442382812,1028574076,962,4.701857282502444
0.014158010482788086,1028576076,961,4.696969696969697
0.014216184616088867,1028578076,962,4.701857282502444
0.014275074005126953,1028580076,962,4.701857282502444
0.01433110237121582,1028582076,962,4.701857282502444
0.014388084411621094,1028584076,962,4.701857282502444
0.014444112777709961,1028586076,962,4.701857282502444
0.01451420783996582,1028588076,961,4.696969696969697
0.014569997787475586,1028590076,961,4.696969696969697
0.014626026153564453,1028592076,962,4.701857282502444
0.01468205451965332,1028594076,962,4.701857282502444
0.014740943908691406,1028596076,962,4.701857282502444
0.014796972274780273,1028598076,961,4.696969696969697
0.014852046966552734,1028600076,961,4.696969696969697
0.014908075332641602,1028602076,962,4.701857282502444
0.014963865280151367,1028604076,962,4.701857282502444
0.015020132064819336,1028606076,962,4.701857282502444
0.015076160430908203,1028608076,962,4.701857282502444
0.01513218879699707,1028610076,961,4.696969696969697
0.015191078186035156,1028612076,961,4.696969696969697
0.015247106552124023,1028614076,961,4.696969696969697
0.015304088592529297,1028616080,962,4.701857282502444
0.015359878540039062,1028618076,963,4.706744868035191
0.015417098999023438,1028620076,962,4.701857282502444
0.015473127365112305,1028622076,962,4.701857282502444
0.01552891731262207,1028624076,961,4.696969696969697
0.015584945678710938,1028626076,961,4.696969696969697
0.01564311981201172,1028628076,962,4.701857282502444
0.015699148178100586,1028630076,962,4.701857282502444
0.01575493812561035,1028632076,962,4.701857282502444
0.01581096649169922,1028634076,962,4.701857282502444
0.015871047973632812,1028636076,962,4.701857282502444
0.01592707633972168,1028638076,961,4.696969696969697
0.015986204147338867,1028640076,962,4.701857282502444
0.016041994094848633,1028642076,962,4.701857282502444
0.016102075576782227,1028644076,962,4.701857282502444
0.016163110733032227,1028646076,962,4.701857282502444
0.0162351131439209,1028648076,962,4.701857282502444
0.016291141510009766,1028650076,962,4.701857282502444
0.016346216201782227,1028652076,962,4.701857282502444
0.016402244567871094,1028654076,962,4.701857282502444
0.01645803451538086,1028656076,962,4.701857282502444
0.016514062881469727,1028658080,962,4.701857282502444
0.016572237014770508,1028660076,961,4.696969696969697
0.01662898063659668,1028662076,961,4.696969696969697
0.016685009002685547,1028664076,963,4.706744868035191
0.016741037368774414,1028666076,962,4.701857282502444
0.01679706573486328,1028668076,962,4.701857282502444
0.01685190200805664,1028670076,962,4.701857282502444
0.016982078552246094,1028672076,961,4.696969696969697
0.017037153244018555,1028674076,961,4.696969696969697
0.017091035842895508,1028676076,962,4.701857282502444
0.017139911651611328,1028678076,962,4.701857282502444
0.01718902587890625,1028680076,962,4.701857282502444
0.017236948013305664,1028682076,962,4.701857282502444
0.01728510856628418,1028684076,961,4.696969696969697
0.017333984375,1028686076,961,4.696969696969697
0.017382144927978516,1028688076,962,4.701857282502444
0.01743006706237793,1028690076,962,4.701857282502444
0.017478227615356445,1028692076,961,4.696969696969697
0.01753401756286621,1028694076,962,4.701857282502444
0.017582178115844727,1028696076,962,4.701857282502444
0.017631053924560547,1028698076,961,4.696969696969697
0.017679214477539062,1028700076,962,4.701857282502444
0.017726898193359375,1028702076,963,4.706744868035191
0.01777505874633789,1028704076,962,4.701857282502444
0.017822980880737305,1028706076,962,4.701857282502444
0.01787114143371582,1028708076,961,4.696969696969697
0.017928123474121094,1028710076,961,4.696969696969697
0.017976045608520508,1028712076,962,4.701857282502444
0.018023252487182617,1028714076,962,4.701857282502444
0.018072128295898438,1028716076,962,4.701857282502444
0.018120288848876953,1028718076,962,4.701857282502444
0.018167972564697266,1028720076,961,4.696969696969697
0.018218040466308594,1028722076,961,4.696969696969697
0.018267154693603516,1028724076,962,4.701857282502444
0.018320083618164062,1028726076,962,4.701857282502444
0.018368959426879883,1028728076,962,4.701857282502444
0.0184171199798584,1028730076,962,4.701857282502444
0.018465042114257812,1028732076,961,4.696969696969697
0.018513202667236328,1028734076,961,4.696969696969697
0.018561124801635742,1028736076,962,4.701857282502444
0.01861095428466797,1028738076,962,4.701857282502444
0.01866006851196289,1028740076,962,4.701857282502444
0.018711090087890625,1028742076,961,4.696969696969697
0.018761873245239258,1028744076,962,4.701857282502444
0.018810033798217773,1028746076,962,4.701857282502444
0.018857955932617188,1028748076,962,4.701857282502444
0.018906116485595703,1028750076,962,4.701857282502444
0.018954992294311523,1028752076,963,4.706744868035191
0.01900315284729004,1028754076,962,4.701857282502444
0.019051074981689453,1028756076,962,4.701857282502444
0.019100189208984375,1028758076,961,4.696969696969697
0.019153118133544922,1028760076,962,4.701857282502444
0.019201040267944336,1028762076,962,4.701857282502444
0.01924920082092285,1028764076,962,4.701857282502444
0.019297122955322266,1028766076,962,4.701857282502444
0.01935410499572754,1028768076,961,4.696969696969697
0.019403934478759766,1028770076,962,4.701857282502444
0.01945209503173828,1028772076,962,4.701857282502444
0.019500017166137695,1028774076,962,4.701857282502444
0.019552946090698242,1028776076,962,4.701857282502444
0.019778013229370117,1028778076,961,4.696969696969697
0.019826889038085938,1028780076,961,4.696969696969697
0.019875049591064453,1028782076,962,4.701857282502444
0.019923925399780273,1028784076,962,4.701857282502444
0.019973039627075195,1028786076,962,4.701857282502444
0.020021915435791016,1028788076,962,4.701857282502444
0.02007007598876953,1028790076,961,4.696969696969697
0.02012324333190918,1028792076,961,4.696969696969697
0.02020096778869629,1028794076,961,4.696969696969697
0.02025318145751953,1028796076,962,4.701857282502444
0.020301103591918945,1028798076,962,4.701857282502444
0.020349979400634766,1028800076,962,4.701857282502444
0.02039813995361328,1028802076,961,4.696969696969697
0.020446062088012695,1028804076,961,4.696969696969697
0.020495176315307617,1028806076,962,4.701857282502444
0.020566940307617188,1028808076,962,4.701857282502444
0.020673036575317383,1028810076,962,4.701857282502444
0.02075791358947754,1028812076,962,4.701857282502444
0.02080821990966797,1028814076,963,4.706744868035191
0.020854949951171875,1028816076,961,4.696969696969697
0.0209043025970459,1028818076,961,4.696969696969697
0.02095317840576172,1028820076,962,4.701857282502444
0.021030187606811523,1028822076,962,4.701857282502444
0.021078109741210938,1028824076,962,4.701857282502444
0.021130084991455078,1028826076,962,4.701857282502444
0.021189212799072266,1028828076,961,4.696969696969697
0.02123117446899414,1028830076,961,4.696969696969697
0.021273136138916016,1028832076,962,4.701857282502444
0.021314144134521484,1028834076,962,4.701857282502444
0.02135610580444336,1028836076,962,4.701857282502444
0.021396875381469727,1028838076,962,4.701857282502444
0.021439075469970703,1028840076,961,4.696969696969697
0.0214841365814209,1028842076,962,4.701857282502444
0.021545886993408203,1028844076,962,4.701857282502444
0.0215909481048584,1028846076,962,4.701857282502444
0.02169322967529297,1028848076,962,4.701857282502444
0.021891117095947266,1028850076,962,4.701857282502444
0.02198195457458496,1028852076,962,4.701857282502444
0.02202916145324707,1028854076,962,4.701857282502444
0.02207207679748535,1028856076,962,4.701857282502444
0.022120237350463867,1028858076,962,4.701857282502444
0.02216506004333496,1028860076,961,4.696969696969697
0.022207975387573242,1028862076,962,4.701857282502444
0.022250890731811523,1028864076,963,4.706744868035191
0.022294044494628906,1028866076,962,4.701857282502444
0.022336959838867188,1028868076,962,4.701857282502444
0.02238011360168457,1028870080,962,4.701857282502444
0.02242302894592285,1028872076,961,4.696969696969697
0.022464990615844727,1028874076,962,4.701857282502444
0.022511005401611328,1028876076,962,4.701857282502444
0.02255415916442871,1028878076,961,4.696969696969697
0.022597074508666992,1028880076,962,4.701857282502444
0.022639036178588867,1028882076,961,4.696969696969697
0.02268218994140625,1028884076,962,4.701857282502444
0.022724151611328125,1028886076,962,4.701857282502444
0.022767066955566406,1028888076,962,4.701857282502444
0.02280902862548828,1028890076,961,4.696969696969697
0.0228579044342041,1028892076,962,4.701857282502444
0.022899866104125977,1028894076,963,4.706744868035191
0.02295207977294922,1028896076,963,4.706744868035191
0.0229952335357666,1028898076,962,4.701857282502444
0.023037195205688477,1028900076,961,4.696969696969697
0.023080110549926758,1028902076,961,4.696969696969697
0.02312326431274414,1028904076,962,4.701857282502444
0.02316594123840332,1028906076,962,4.701857282502444
0.023214101791381836,1028908076,962,4.701857282502444
0.02325606346130371,1028910076,961,4.696969696969697
0.023298025131225586,1028912076,963,4.706744868035191
0.023340940475463867,1028914076,961,4.696969696969697
0.023383140563964844,1028916076,962,4.701857282502444
0.023426055908203125,1028918080,962,4.701857282502444
0.023468017578125,1028920080,962,4.701857282502444
0.023578166961669922,1028922080,962,4.701857282502444
0.023624181747436523,1028924080,961,4.696969696969697
0.023666858673095703,1028926076,961,4.696969696969697
0.02370929718017578,1028928076,961,4.696969696969697
0.023752212524414062,1028930076,962,4.701857282502444
0.023794174194335938,1028932076,962,4.701857282502444
0.023881912231445312,1028934076,962,4.701857282502444
0.023936986923217773,1028936076,962,4.701857282502444
0.024033069610595703,1028938076,962,4.701857282502444
0.02408599853515625,1028940076,962,4.701857282502444
0.024187088012695312,1028942076,962,4.701857282502444
0.024241209030151367,1028944076,962,4.701857282502444
0.024294137954711914,1028946076,962,4.701857282502444
0.024346113204956055,1028948076,961,4.696969696969697
0.0243990421295166,1028950076,962,4.701857282502444
0.024451017379760742,1028952076,962,4.701857282502444
0.024532079696655273,1028954080,962,4.701857282502444
0.02457714080810547,1028956076,962,4.701857282502444
0.02462315559387207,1028958076,961,4.696969696969697
0.024700164794921875,1028960076,962,4.701857282502444
0.024755001068115234,1028962080,962,4.701857282502444
0.024810075759887695,1028964076,961,4.696969696969697
0.024866104125976562,1028966076,962,4.701857282502444
0.024919986724853516,1028968076,963,4.706744868035191
0.02497410774230957,1028970080,962,4.701857282502444
0.025027036666870117,1028972076,962,4.701857282502444
0.025085926055908203,1028974076,962,4.701857282502444
0.02514815330505371,1028976076,962,4.701857282502444
0.025202274322509766,1028978076,962,4.701857282502444
0.02525615692138672,1028980076,962,4.701857282502444
0.025311946868896484,1028982076,962,4.701857282502444
0.025411128997802734,1028984076,961,4.696969696969697
0.02547001838684082,1028986076,961,4.696969696969697
0.025523900985717773,1028988076,961,4.696969696969697
0.025582075119018555,1028990076,962,4.701857282502444
0.0256350040435791,1028992076,962,4.701857282502444
0.025689125061035156,1028994076,962,4.701857282502444
0.0257871150970459,1028996080,961,4.696969696969697
0.025841236114501953,1028998076,961,4.696969696969697
0.02591991424560547,1029000080,962,4.701857282502444
0.02602410316467285,1029002080,962,4.701857282502444
0.026067256927490234,1029004076,962,4.701857282502444
0.026112079620361328,1029006076,961,4.696969696969697
0.026154041290283203,1029008076,962,4.701857282502444
0.026214122772216797,1029010076,961,4.696969696969697
0.02627706527709961,1029012076,962,4.701857282502444
0.026350021362304688,1029014076,962,4.701857282502444
0.02639317512512207,1029016076,963,4.706744868035191
0.026476144790649414,1029018076,962,4.701857282502444
0.026523113250732422,1029020076,962,4.701857282502444
0.02657008171081543,1029022076,961,4.696969696969697
0.02661919593811035,1029024076,962,4.701857282502444
0.02666497230529785,1029026076,962,4.701857282502444
0.026707172393798828,1029028076,962,4.701857282502444
0.026749849319458008,1029030076,962,4.701857282502444
0.026792287826538086,1029032076,961,4.696969696969697
0.026835203170776367,1029034076,961,4.696969696969697
0.026877880096435547,1029036076,962,4.701857282502444
0.026921987533569336,1029038076,962,4.701857282502444
0.026966094970703125,1029040076,961,4.696969696969697
0.027009963989257812,1029042076,963,4.706744868035191
0.027053117752075195,1029044080,962,4.701857282502444
0.02713489532470703,1029046076,961,4.696969696969697
0.027178049087524414,1029048076,962,4.701857282502444
0.027247190475463867,1029050076,962,4.701857282502444
0.02730107307434082,1029052076,961,4.696969696969697
0.027359962463378906,1029054076,962,4.701857282502444
0.02741408348083496,1029056076,962,4.701857282502444
0.027456998825073242,1029058076,961,4.696969696969697
0.027499914169311523,1029060076,961,4.696969696969697
0.027543067932128906,1029062076,962,4.701857282502444
0.027585983276367188,1029064076,962,4.701857282502444
0.02762913703918457,1029066076,962,4.701857282502444
0.02767205238342285,1029068076,962,4.701857282502444
0.02774500846862793,1029070076,961,4.696969696969697
0.02787923812866211,1029072076,961,4.696969696969697
0.02811598777770996,1029074076,962,4.701857282502444
0.028217077255249023,1029076076,962,4.701857282502444
0.028274059295654297,1029078076,962,4.701857282502444
0.028336048126220703,1029080076,962,4.701857282502444
0.02840590476989746,1029082080,961,4.696969696969697
0.028449058532714844,1029084080,961,4.696969696969697
0.02849102020263672,1029086080,962,4.701857282502444
0.028538227081298828,1029088076,962,4.701857282502444
0.02858114242553711,1029090076,962,4.701857282502444
0.028623104095458984,1029092076,962,4.701857282502444
0.028666019439697266,1029094076,961,4.696969696969697
0.02870917320251465,1029096076,962,4.701857282502444
0.02875208854675293,1029098076,962,4.701857282502444
0.028794050216674805,1029100076,962,4.701857282502444
0.028837203979492188,1029102076,962,4.701857282502444
0.028883934020996094,1029104076,962,4.701857282502444
0.028928041458129883,1029106076,961,4.696969696969697
0.028972148895263672,1029108076,961,4.696969696969697
0.029015064239501953,1029110076,962,4.701857282502444
0.029057979583740234,1029112076,962,4.701857282502444
0.029102087020874023,1029114076,962,4.701857282502444
0.029145002365112305,1029116076,962,4.701857282502444
0.029188156127929688,1029118076,962,4.701857282502444
0.029233217239379883,1029120080,962,4.701857282502444
0.029278039932250977,1029122076,961,4.696969696969697
0.029320240020751953,1029124076,962,4.701857282502444
0.029362916946411133,1029126076,961,4.696969696969697
0.029405832290649414,1029128076,962,4.701857282502444
0.029448270797729492,1029130080,962,4.701857282502444
0.029490232467651367,1029132080,962,4.701857282502444
0.029532194137573242,1029134080,962,4.701857282502444
0.029577016830444336,1029136080,962,4.701857282502444
0.02961897850036621,1029138076,962,4.701857282502444
0.02965712547302246,1029140076,962,4.701857282502444
0.02969503402709961,1029142076,963,4.706744868035191
0.029734134674072266,1029144076,962,4.701857282502444
0.029772043228149414,1029146076,962,4.701857282502444
0.029810190200805664,1029148080,962,4.701857282502444
0.029847145080566406,1029150076,962,4.701857282502444
0.029890060424804688,1029152076,962,4.701857282502444
0.029932022094726562,1029154076,961,4.696969696969697
0.029970169067382812,1029156076,961,4.696969696969697
0.03000807762145996,1029158076,963,4.706744868035191
0.03004598617553711,1029160076,962,4.701857282502444
0.030083179473876953,1029162076,963,4.706744868035191
0.030120849609375,1029164076,962,4.701857282502444
0.030160188674926758,1029166076,962,4.701857282502444
0.0301969051361084,1029168076,961,4.696969696969697
0.030238866806030273,1029170076,962,4.701857282502444
0.030277013778686523,1029172076,962,4.701857282502444
0.030313968658447266,1029174076,963,4.706744868035191
0.030352115631103516,1029176076,962,4.701857282502444
0.030390024185180664,1029178076,962,4.701857282502444
0.03042912483215332,1029180076,961,4.696969696969697
0.03046703338623047,1029182076,962,4.701857282502444
0.030505895614624023,1029184076,962,4.701857282502444
0.030547142028808594,1029186080,962,4.701857282502444
0.030587196350097656,1029188076,962,4.701857282502444
0.030625104904174805,1029190076,961,4.696969696969697
0.03066420555114746,1029192076,961,4.696969696969697
0.03070211410522461,1029194076,962,4.701857282502444
0.030740022659301758,1029196076,962,4.701857282502444
0.030778169631958008,1029198076,962,4.701857282502444
0.030816078186035156,1029200076,962,4.701857282502444
0.03088092803955078,1029202080,962,4.701857282502444
0.03091907501220703,1029204080,962,4.701857282502444
0.030958175659179688,1029206076,962,4.701857282502444
0.030996084213256836,1029208076,962,4.701857282502444
0.031033992767333984,1029210076,962,4.701857282502444
0.031071901321411133,1029212080,962,4.701857282502444
0.031110048294067383,1029214080,961,4.696969696969697
0.03114795684814453,1029216076,963,4.706744868035191
0.031189918518066406,1029218076,962,4.701857282502444
0.031228065490722656,1029220076,962,4.701857282502444
0.031265974044799805,1029222076,962,4.701857282502444
0.031304121017456055,1029224076,962,4.701857282502444
0.0313420295715332,1029226076,962,4.701857282502444
0.03138089179992676,1029228076,961,4.696969696969697
0.03141903877258301,1029230076,962,4.701857282502444
0.031456947326660156,1029232076,962,4.701857282502444
0.03150200843811035,1029234076,962,4.701857282502444
0.031542062759399414,1029236076,962,4.701857282502444
0.031580209732055664,1029238076,962,4.701857282502444
0.03161811828613281,1029240076,961,4.696969696969697
0.03165626525878906,1029242076,962,4.701857282502444
0.03169417381286621,1029244076,963,4.706744868035191
0.03173208236694336,1029246076,962,4.701857282502444
0.03176999092102051,1029248076,962,4.701857282502444
0.03180694580078125,1029250076,962,4.701857282502444
0.03185009956359863,1029252076,961,4.696969696969697
0.03188800811767578,1029254076,962,4.701857282502444
0.03192496299743652,1029256080,962,4.701857282502444
0.03196310997009277,1029258080,962,4.701857282502444
0.032003164291381836,1029260076,962,4.701857282502444
0.032041072845458984,1029262076,961,4.696969696969697
0.032079219818115234,1029264076,962,4.701857282502444
0.03211688995361328,1029266080,962,4.701857282502444
0.03216409683227539,1029268080,963,4.706744868035191
0.032212018966674805,1029270076,962,4.701857282502444
0.03226208686828613,1029272076,961,4.696969696969697
0.03231000900268555,1029274076,962,4.701857282502444
0.03235912322998047,1029276076,961,4.696969696969697
0.03240799903869629,1029278076,962,4.701857282502444
0.03245687484741211,1029280076,962,4.701857282502444
0.032505035400390625,1029282080,962,4.701857282502444
0.03255915641784668,1029284080,962,4.701857282502444
0.0326080322265625,1029286080,962,4.701857282502444
0.03265714645385742,1029288076,962,4.701857282502444
0.03270602226257324,1029290076,962,4.701857282502444
0.03275489807128906,1029292076,962,4.701857282502444
0.032804012298583984,1029294080,962,4.701857282502444
0.032852888107299805,1029296076,962,4.701857282502444
0.03290104866027832,1029298076,962,4.701857282502444
0.03295612335205078,1029300076,962,4.701857282502444
0.0330049991607666,1029302076,961,4.696969696969697
0.03305387496948242,1029304076,962,4.701857282502444
0.033102989196777344,1029306076,961,4.696969696969697
0.03315091133117676,1029308076,962,4.701857282502444
0.03320002555847168,1029310076,961,4.696969696969697
0.0332491397857666,1029312076,961,4.696969696969697
0.03329825401306152,1029314076,961,4.696969696969697
0.033350229263305664,1029316076,962,4.701857282502444
0.03340005874633789,1029318076,962,4.701857282502444
0.03344988822937012,1029320076,962,4.701857282502444
0.03350019454956055,1029322076,962,4.701857282502444
0.03355002403259277,1029324076,961,4.696969696969697
0.03359103202819824,1029326076,962,4.701857282502444
0.03362917900085449,1029328076,962,4.701857282502444
0.033669233322143555,1029330080,962,4.701857282502444
0.0337069034576416,1029332076,962,4.701857282502444
0.033750057220458984,1029334076,961,4.696969696969697
0.033788204193115234,1029336076,962,4.701857282502444
0.03382611274719238,1029338076,962,4.701857282502444
0.03386425971984863,1029340080,962,4.701857282502444
0.03390097618103027,1029342080,963,4.706744868035191
0.03393912315368652,1029344076,962,4.701857282502444
0.03397703170776367,1029346076,961,4.696969696969697
0.03401494026184082,1029348076,961,4.696969696969697
0.0340580940246582,1029350076,962,4.701857282502444
0.03409624099731445,1029352076,962,4.701857282502444
0.0341339111328125,1029354076,962,4.701857282502444
0.03417205810546875,1029356076,962,4.701857282502444
0.0342099666595459,1029358076,961,4.696969696969697
0.03424811363220215,1029360076,961,4.696969696969697
0.0342860221862793,1029362076,962,4.701857282502444
0.03432488441467285,1029364076,962,4.701857282502444
0.03436708450317383,1029366076,962,4.701857282502444
0.03440523147583008,1029368076,962,4.701857282502444
0.034442901611328125,1029370076,961,4.696969696969697
0.034481048583984375,1029372076,962,4.701857282502444
0.03451895713806152,1029374076,962,4.701857282502444
0.03455710411071777,1029376076,962,4.701857282502444
0.03459501266479492,1029378080,962,4.701857282502444
0.03463292121887207,1029380076,961,4.696969696969697
0.034674882888793945,1029382076,962,4.701857282502444
0.0347142219543457,1029384080,962,4.701857282502444
0.03475189208984375,1029386076,962,4.701857282502444
0.034789085388183594,1029388076,962,4.701857282502444
0.03482699394226074,1029390076,962,4.701857282502444
0.03486514091491699,1029392076,961,4.696969696969697
0.03490304946899414,1029394076,962,4.701857282502444
0.03494119644165039,1029396076,962,4.701857282502444
0.03498220443725586,1029398076,961,4.696969696969697
0.03502202033996582,1029400076,961,4.696969696969697
0.03505992889404297,1029402076,962,4.701857282502444
0.03509807586669922,1029404076,962,4.701857282502444
0.03513598442077637,1029406076,962,4.701857282502444
0.03517413139343262,1029408076,961,4.696969696969697
0.03521108627319336,1029410076,961,4.696969696969697
0.03524923324584961,1029412076,962,4.701857282502444
0.03528714179992676,1029414076,962,4.701857282502444
0.03532910346984863,1029416076,962,4.701857282502444
0.03536725044250488,1029418076,961,4.696969696969697
0.03540515899658203,1029420076,961,4.696969696969697
0.03544282913208008,1029422076,962,4.701857282502444
0.035482168197631836,1029424076,963,4.706744868035191
0.035520076751708984,1029426080,962,4.701857282502444
0.03555703163146973,1029428076,961,4.696969696969697
0.035594940185546875,1029430076,962,4.701857282502444
0.03563809394836426,1029432076,961,4.696969696969697
0.03567624092102051,1029434076,962,4.701857282502444
0.03571510314941406,1029436076,962,4.701857282502444
0.035752296447753906,1029438076,962,4.701857282502444
0.03579115867614746,1029440076,961,4.696969696969697
0.0358278751373291,1029442080,962,4.701857282502444
0.03586602210998535,1029444076,961,4.696969696969697
0.0359039306640625,1029446076,963,4.706744868035191
0.035945892333984375,1029448076,962,4.701857282502444
0.035984039306640625,1029450076,962,4.701857282502444
0.03602194786071777,1029452076,962,4.701857282502444
0.03606009483337402,1029454076,962,4.701857282502444
0.03609895706176758,1029456076,962,4.701857282502444
0.03613686561584473,1029458076,962,4.701857282502444
0.03617501258850098,1029460076,962,4.701857282502444
0.036212921142578125,1029462076,962,4.701857282502444
0.0362548828125,1029464076,962,4.701857282502444
0.03629302978515625,1029466080,962,4.701857282502444
0.0363309383392334,1029468080,961,4.696969696969697
0.03636908531188965,1029470076,962,4.701857282502444
0.0364069938659668,1029472076,962,4.701857282502444
0.03644514083862305,1029474076,961,4.696969696969697
0.036483049392700195,1029476076,962,4.701857282502444
0.036520957946777344,1029478076,962,4.701857282502444
0.036562204360961914,1029480076,961,4.696969696969697
