pc_time_s,arduino_us,raw,volts
0.02612900733947754,2526806784,901,4.403714565004887
0.02617192268371582,2526808784,901,4.403714565004887
0.026215076446533203,2526810784,901,4.403714565004887
0.026257038116455078,2526812780,901,4.403714565004887
0.02629995346069336,2526814780,901,4.403714565004887
0.02634286880493164,2526816780,902,4.408602150537634
0.026386022567749023,2526818780,901,4.403714565004887
0.02643108367919922,2526820780,901,4.403714565004887
0.026477813720703125,2526822780,902,4.408602150537634
0.026526927947998047,2526824780,901,4.403714565004887
0.02657794952392578,2526826780,901,4.403714565004887
0.02662205696105957,2526828780,901,4.403714565004887
0.02666497230529785,2526830784,901,4.403714565004887
0.026708126068115234,2526832784,901,4.403714565004887
0.02675008773803711,2526834780,901,4.403714565004887
0.02679300308227539,2526836780,901,4.403714565004887
0.026840925216674805,2526838780,901,4.403714565004887
0.026883840560913086,2526840780,901,4.403714565004887
0.02692699432373047,2526842780,901,4.403714565004887
0.02696990966796875,2526844780,901,4.403714565004887
0.02701282501220703,2526846780,901,4.403714565004887
0.027063846588134766,2526848784,901,4.403714565004887
0.027106761932373047,2526850780,901,4.403714565004887
0.027167081832885742,2526852780,901,4.403714565004887
0.02727794647216797,2526854784,901,4.403714565004887
0.027446746826171875,2526856780,902,4.408602150537634
0.027498960494995117,2526858784,902,4.408602150537634
0.027542829513549805,2526860784,901,4.403714565004887
0.02758479118347168,2526862780,901,4.403714565004887
0.027627944946289062,2526864784,901,4.403714565004887
0.027670860290527344,2526866780,901,4.403714565004887
0.02771282196044922,2526868784,901,4.403714565004887
0.0277557373046875,2526870784,902,4.408602150537634
0.027801990509033203,2526872780,902,4.408602150537634
0.027843952178955078,2526874780,901,4.403714565004887
0.027885913848876953,2526876780,901,4.403714565004887
0.027927875518798828,2526878780,901,4.403714565004887
0.027969837188720703,2526880780,902,4.408602150537634
0.028012752532958984,2526882780,901,4.403714565004887
0.02805495262145996,2526884780,901,4.403714565004887
0.028104066848754883,2526886780,901,4.403714565004887
0.028149127960205078,2526888784,901,4.403714565004887
0.028191089630126953,2526890784,901,4.403714565004887
0.028233051300048828,2526892780,901,4.403714565004887
0.02827596664428711,2526894780,901,4.403714565004887
0.02832794189453125,2526896780,901,4.403714565004887
0.02837681770324707,2526898784,901,4.403714565004887
0.028425931930541992,2526900780,901,4.403714565004887
0.028475046157836914,2526902780,902,4.408602150537634
0.028527021408081055,2526904780,901,4.403714565004887
0.028584957122802734,2526906784,901,4.403714565004887
0.028635025024414062,2526908780,902,4.408602150537634
0.028683900833129883,2526910780,902,4.408602150537634
0.028733015060424805,2526912780,901,4.403714565004887
0.028781890869140625,2526914784,901,4.403714565004887
0.02883005142211914,2526916784,902,4.408602150537634
0.02887892723083496,2526918780,901,4.403714565004887
0.028937101364135742,2526920780,901,4.403714565004887
0.028985977172851562,2526922780,902,4.408602150537634
0.02903580665588379,2526924780,900,4.39882697947214
0.02908492088317871,2526926784,901,4.403714565004887
0.02913379669189453,2526928780,902,4.408602150537634
0.029183149337768555,2526930780,901,4.403714565004887
0.029232025146484375,2526932784,901,4.403714565004887
0.029280900955200195,2526934780,901,4.403714565004887
0.029333829879760742,2526936780,901,4.403714565004887
0.02938389778137207,2526938780,902,4.408602150537634
0.0294339656829834,2526940780,902,4.408602150537634
0.02948307991027832,2526942780,901,4.403714565004887
0.02953195571899414,2526944780,902,4.408602150537634
0.029579877853393555,2526946780,901,4.403714565004887
0.029628992080688477,2526948780,901,4.403714565004887
0.029677867889404297,2526950780,901,4.403714565004887
0.02972698211669922,2526952784,901,4.403714565004887
0.029780149459838867,2526954780,901,4.403714565004887
0.029829025268554688,2526956780,902,4.408602150537634
0.02987813949584961,2526958780,901,4.403714565004887
0.02992701530456543,2526960780,901,4.403714565004887
0.029974937438964844,2526962784,901,4.403714565004887
0.030024051666259766,2526964780,901,4.403714565004887
0.03006911277770996,2526966780,901,4.403714565004887
0.03014087677001953,2526968780,901,4.403714565004887
0.03023695945739746,2526970780,901,4.403714565004887
0.030333995819091797,2526972784,901,4.403714565004887
0.030378103256225586,2526974780,901,4.403714565004887
0.03042006492614746,2526976780,901,4.403714565004887
0.030475854873657227,2526978780,902,4.408602150537634
0.030518770217895508,2526980784,902,4.408602150537634
0.030560731887817383,2526982780,901,4.403714565004887
0.03060317039489746,2526984784,901,4.403714565004887
0.030647754669189453,2526986780,901,4.403714565004887
0.03068995475769043,2526988784,901,4.403714565004887
0.030731916427612305,2526990780,902,4.408602150537634
0.03077411651611328,2526992780,901,4.403714565004887
0.030816078186035156,2526994780,902,4.408602150537634
0.030858993530273438,2526996780,902,4.408602150537634
0.030900955200195312,2526998780,901,4.403714565004887
0.03094315528869629,2527000780,901,4.403714565004887
0.03098893165588379,2527002780,901,4.403714565004887
0.03103184700012207,2527004780,902,4.408602150537634
0.031073808670043945,2527006780,902,4.408602150537634
0.031135082244873047,2527008780,902,4.408602150537634
0.031177997589111328,2527010780,901,4.403714565004887
0.031236886978149414,2527012780,901,4.403714565004887
0.03127789497375488,2527014784,902,4.408602150537634
0.03133702278137207,2527016780,901,4.403714565004887
0.03138279914855957,2527018780,902,4.408602150537634
0.03142404556274414,2527020780,901,4.403714565004887
0.031466007232666016,2527022780,901,4.403714565004887
0.03150796890258789,2527024780,901,4.403714565004887
0.03156304359436035,2527026780,902,4.408602150537634
0.031606197357177734,2527028780,902,4.408602150537634
0.0316469669342041,2527030780,901,4.403714565004887
0.03168892860412598,2527032780,900,4.39882697947214
0.03174090385437012,2527034780,900,4.39882697947214
0.03178286552429199,2527036780,901,4.403714565004887
0.03182506561279297,2527038780,901,4.403714565004887
0.03196096420288086,2527040780,901,4.403714565004887
0.03200793266296387,2527042784,901,4.403714565004887
0.03205108642578125,2527044784,901,4.403714565004887
0.03211498260498047,2527046780,901,4.403714565004887
0.032156944274902344,2527048780,901,4.403714565004887
0.03220105171203613,2527050780,902,4.408602150537634
0.032243967056274414,2527052780,901,4.403714565004887
0.03228592872619629,2527054784,901,4.403714565004887
0.032327890396118164,2527056780,901,4.403714565004887
0.03237009048461914,2527058780,901,4.403714565004887
0.03241896629333496,2527060780,901,4.403714565004887
0.032460927963256836,2527062780,902,4.408602150537634
0.03250288963317871,2527064780,902,4.408602150537634
0.032544851303100586,2527066780,901,4.403714565004887
0.032588958740234375,2527068780,901,4.403714565004887
0.03263092041015625,2527070784,901,4.403714565004887
0.032672882080078125,2527072780,902,4.408602150537634
0.0327150821685791,2527074780,901,4.403714565004887
0.03275609016418457,2527076780,901,4.403714565004887
0.032798051834106445,2527078784,901,4.403714565004887
0.032839059829711914,2527080780,901,4.403714565004887
0.03288102149963379,2527082780,901,4.403714565004887
0.032926082611083984,2527084780,901,4.403714565004887
0.03296709060668945,2527086784,901,4.403714565004887
0.03300905227661133,2527088784,901,4.403714565004887
0.033056020736694336,2527090780,901,4.403714565004887
0.03309798240661621,2527092784,901,4.403714565004887
0.03313899040222168,2527094780,901,4.403714565004887
0.03318190574645996,2527096780,901,4.403714565004887
0.03322291374206543,2527098780,901,4.403714565004887
0.03326916694641113,2527100780,901,4.403714565004887
0.03331279754638672,2527102780,901,4.403714565004887
0.033354997634887695,2527104780,901,4.403714565004887
0.03339695930480957,2527106780,902,4.408602150537634
0.033438920974731445,2527108784,901,4.403714565004887
0.033479928970336914,2527110780,900,4.39882697947214
0.0335230827331543,2527112784,901,4.403714565004887
0.03356504440307617,2527114780,901,4.403714565004887
0.03361177444458008,2527116780,901,4.403714565004887
0.03365302085876465,2527118780,901,4.403714565004887
0.03369498252868652,2527120780,901,4.403714565004887
0.0337369441986084,2527122784,901,4.403714565004887
0.03377890586853027,2527124780,901,4.403714565004887
0.03382110595703125,2527126780,901,4.403714565004887
0.033863067626953125,2527128780,901,4.403714565004887
0.033905029296875,2527130780,901,4.403714565004887
0.0339510440826416,2527132780,901,4.403714565004887
0.03399300575256348,2527134780,901,4.403714565004887
0.034034013748168945,2527136784,902,4.408602150537634
0.03407597541809082,2527138780,901,4.403714565004887
0.03411698341369629,2527140780,901,4.403714565004887
0.03415989875793457,2527142780,901,4.403714565004887
0.03420090675354004,2527144784,901,4.403714565004887
0.034242868423461914,2527146780,901,4.403714565004887
0.034288883209228516,2527148780,902,4.408602150537634
0.03433084487915039,2527150780,902,4.408602150537634
0.03437304496765137,2527152784,901,4.403714565004887
0.03441500663757324,2527154784,901,4.403714565004887
0.03445696830749512,2527156780,902,4.408602150537634
0.034497737884521484,2527158780,902,4.408602150537634
0.03453993797302246,2527160780,901,4.403714565004887
0.03458690643310547,2527162784,901,4.403714565004887
0.034628868103027344,2527164780,901,4.403714565004887
0.03467702865600586,2527166780,902,4.408602150537634
0.034718990325927734,2527168780,902,4.408602150537634
0.03476095199584961,2527170784,902,4.408602150537634
0.034802913665771484,2527172784,902,4.408602150537634
0.03484487533569336,2527174780,901,4.403714565004887
0.034887075424194336,2527176780,901,4.403714565004887
0.0349278450012207,2527178780,902,4.408602150537634
0.034970998764038086,2527180780,901,4.403714565004887
0.035017967224121094,2527182780,901,4.403714565004887
0.03505897521972656,2527184780,902,4.408602150537634
0.035102128982543945,2527186780,901,4.403714565004887
0.03514719009399414,2527188780,901,4.403714565004887
0.03519010543823242,2527190780,901,4.403714565004887
0.0352320671081543,2527192780,901,4.403714565004887
0.03527402877807617,2527194780,901,4.403714565004887
0.03531599044799805,2527196780,901,4.403714565004887
0.03536391258239746,2527198780,902,4.408602150537634
0.03540682792663574,2527200780,901,4.403714565004887
0.035449981689453125,2527202784,901,4.403714565004887
0.035491943359375,2527204784,902,4.408602150537634
0.03553485870361328,2527206780,901,4.403714565004887
0.035576820373535156,2527208784,902,4.408602150537634
0.03561878204345703,2527210780,902,4.408602150537634
0.0356597900390625,2527212780,902,4.408602150537634
0.035704851150512695,2527214780,902,4.408602150537634
0.03574800491333008,2527216780,902,4.408602150537634
0.035788774490356445,2527218780,902,4.408602150537634
0.03583073616027832,2527220780,902,4.408602150537634
0.0358729362487793,2527222780,902,4.408602150537634
0.03591513633728027,2527224780,901,4.403714565004887
0.03595709800720215,2527226780,901,4.403714565004887
0.03599905967712402,2527228784,902,4.408602150537634
0.03604388236999512,2527230780,902,4.408602150537634
0.03608512878417969,2527232780,902,4.408602150537634
0.03612709045410156,2527234780,902,4.408602150537634
0.03616905212402344,2527236780,902,4.408602150537634
0.03621101379394531,2527238780,902,4.408602150537634
0.03625297546386719,2527240780,901,4.403714565004887
0.03629493713378906,2527242780,902,4.408602150537634
0.03633689880371094,2527244780,902,4.408602150537634
0.03638195991516113,2527246780,902,4.408602150537634
0.036425113677978516,2527248780,902,4.408602150537634
0.03646707534790039,2527250780,902,4.408602150537634
0.03650808334350586,2527252780,901,4.403714565004887
0.036550045013427734,2527254780,902,4.408602150537634
0.03659200668334961,2527256780,902,4.408602150537634
0.036633968353271484,2527258780,901,4.403714565004887
0.03667593002319336,2527260780,901,4.403714565004887
0.036717891693115234,2527262784,901,4.403714565004887
0.036765098571777344,2527264780,901,4.403714565004887
0.036808013916015625,2527266780,902,4.408602150537634
0.0368499755859375,2527268780,902,4.408602150537634
0.036891937255859375,2527270780,901,4.403714565004887
0.03693389892578125,2527272780,901,4.403714565004887
0.03697705268859863,2527274784,901,4.403714565004887
0.037019968032836914,2527276780,902,4.408602150537634
0.037062883377075195,2527278784,902,4.408602150537634
0.037110090255737305,2527280780,902,4.408602150537634
0.03715205192565918,2527282780,902,4.408602150537634
0.037194013595581055,2527284784,902,4.408602150537634
0.03723502159118652,2527286780,902,4.408602150537634
0.0372769832611084,2527288780,902,4.408602150537634
0.03731989860534668,2527290780,902,4.408602150537634
0.037362098693847656,2527292784,902,4.408602150537634
0.03740286827087402,2527294780,902,4.408602150537634
0.03745007514953613,2527296780,902,4.408602150537634
0.03750300407409668,2527298780,902,4.408602150537634
0.03754615783691406,2527300780,901,4.403714565004887
0.03758811950683594,2527302784,901,4.403714565004887
0.03763008117675781,2527304780,902,4.408602150537634
0.03767204284667969,2527306784,902,4.408602150537634
0.03771400451660156,2527308780,901,4.403714565004887
0.03775596618652344,2527310780,901,4.403714565004887
0.03780007362365723,2527312780,901,4.403714565004887
0.03784298896789551,2527314784,901,4.403714565004887
0.0378880500793457,2527316780,902,4.408602150537634
0.03793001174926758,2527318780,902,4.408602150537634
0.03797316551208496,2527320784,902,4.408602150537634
0.038015127182006836,2527322784,901,4.403714565004887
0.0380558967590332,2527324784,901,4.403714565004887
0.03809809684753418,2527326784,901,4.403714565004887
0.03814101219177246,2527328780,902,4.408602150537634
0.038188934326171875,2527330780,902,4.408602150537634
0.03823089599609375,2527332784,902,4.408602150537634
0.038272857666015625,2527334780,901,4.403714565004887
0.0383150577545166,2527336780,901,4.403714565004887
0.03835701942443848,2527338780,901,4.403714565004887
0.038398027420043945,2527340784,901,4.403714565004887
0.03843998908996582,2527342780,901,4.403714565004887
0.038481950759887695,2527344784,901,4.403714565004887
0.0385279655456543,2527346780,901,4.403714565004887
0.03857016563415527,2527348780,901,4.403714565004887
0.03861212730407715,2527350780,902,4.408602150537634
0.03865408897399902,2527352780,902,4.408602150537634
0.0386960506439209,2527354780,902,4.408602150537634
0.03873896598815918,2527356784,902,4.408602150537634
0.038780927658081055,2527358780,901,4.403714565004887
0.03882193565368652,2527360780,901,4.403714565004887
0.03886914253234863,2527362780,901,4.403714565004887
